trial_id,layer,head,clean_target_logit,patched_target_logit,delta_target_logit
P407_10082,7,13,16.75,16.75,0.0
P407_10082,7,14,16.75,16.75,0.0
P407_10082,7,15,16.75,16.75,0.0
P407_10082,8,0,16.75,16.75,0.0
P407_10082,8,1,16.75,16.75,0.0
P407_10082,8,2,16.75,16.75,0.0
P407_10082,8,3,16.75,16.75,0.0
P407_10082,8,4,16.75,16.875,0.125
P407_10082,8,5,16.75,16.5,-0.25
P407_10082,8,6,16.75,16.625,-0.125
P407_10082,8,7,16.75,16.75,0.0
P407_10082,8,8,16.75,16.625,-0.125
P407_10082,8,9,16.75,16.75,0.0
P407_10082,8,10,16.75,16.75,0.0
P407_10082,8,11,16.75,16.75,0.0
P407_10082,8,12,16.75,16.625,-0.125
P407_10082,8,13,16.75,16.5,-0.25
P407_10082,8,14,16.75,16.75,0.0
P407_10082,8,15,16.75,16.75,0.0
P407_10082,9,0,16.75,16.75,0.0
P407_10082,9,1,16.75,16.75,0.0
P407_10082,9,2,16.75,16.75,0.0
P407_10082,9,3,16.75,16.75,0.0
P407_10082,9,4,16.75,16.75,0.0
P407_10082,9,5,16.75,16.75,0.0
P407_10082,9,6,16.75,16.75,0.0
P407_10082,9,7,16.75,16.875,0.125
P407_10082,9,8,16.75,16.75,0.0
P407_10082,9,9,16.75,16.75,0.0
P407_10082,9,10,16.75,16.625,-0.125
P407_10082,9,11,16.75,16.75,0.0
P407_10082,9,12,16.75,16.75,0.0
P407_10082,9,13,16.75,16.75,0.0
P407_10082,9,14,16.75,16.75,0.0
P407_10082,9,15,16.75,16.75,0.0
P407_10082,10,0,16.75,16.625,-0.125
P407_10082,10,1,16.75,16.75,0.0
P407_10082,10,2,16.75,16.75,0.0
P407_10082,10,3,16.75,17.0,0.25
P407_10082,10,4,16.75,16.75,0.0
P407_10082,10,5,16.75,16.75,0.0
P407_10082,10,6,16.75,16.75,0.0
P407_10082,10,7,16.75,16.75,0.0
P407_10082,10,8,16.75,16.75,0.0
P407_10082,10,9,16.75,16.75,0.0
P407_10082,10,10,16.75,16.75,0.0
P407_10082,10,11,16.75,16.75,0.0
P407_10082,10,12,16.75,16.75,0.0
P407_10082,10,13,16.75,16.625,-0.125
P407_10082,10,14,16.75,16.75,0.0
P407_10082,10,15,16.75,16.75,0.0
P407_10082,11,0,16.75,16.875,0.125
P407_10082,11,1,16.75,16.75,0.0
P407_10082,11,2,16.75,16.75,0.0
P407_10082,11,3,16.75,16.75,0.0
P407_10082,11,4,16.75,16.75,0.0
P407_10082,11,5,16.75,16.75,0.0
P407_10082,11,6,16.75,16.75,0.0
P407_10082,11,7,16.75,16.875,0.125
P407_10082,11,8,16.75,16.75,0.0
P407_10082,11,9,16.75,16.75,0.0
P407_10082,11,10,16.75,16.75,0.0
P407_10082,11,11,16.75,16.75,0.0
P407_10082,11,12,16.75,16.625,-0.125
P407_10082,11,13,16.75,16.875,0.125
P407_10082,11,14,16.75,16.75,0.0
P407_10082,11,15,16.75,16.75,0.0
P407_10082,12,0,16.75,16.75,0.0
P407_10082,12,1,16.75,16.75,0.0
P407_10082,12,2,16.75,16.75,0.0
P407_10082,12,3,16.75,16.75,0.0
P407_10082,12,4,16.75,16.75,0.0
P407_10082,12,5,16.75,16.875,0.125
P407_10082,12,6,16.75,16.75,0.0
P407_10082,12,7,16.75,16.75,0.0
P407_10082,12,8,16.75,16.75,0.0
P407_10082,12,9,16.75,16.75,0.0
P407_10082,12,10,16.75,16.75,0.0
P407_10082,12,11,16.75,16.75,0.0
P407_10082,12,12,16.75,16.75,0.0
P407_10082,12,13,16.75,16.75,0.0
P407_10082,12,14,16.75,16.75,0.0
P407_10082,12,15,16.75,16.75,0.0
P407_10082,13,0,16.75,16.75,0.0
P407_10082,13,1,16.75,16.875,0.125
P407_10082,13,2,16.75,16.75,0.0
P407_10082,13,3,16.75,16.75,0.0
P407_10082,13,4,16.75,16.75,0.0
P407_10082,13,5,16.75,16.75,0.0
P407_10082,13,6,16.75,16.75,0.0
P407_10082,13,7,16.75,16.75,0.0
P407_10082,13,8,16.75,16.75,0.0
P407_10082,13,9,16.75,16.75,0.0
P407_10082,13,10,16.75,16.75,0.0
P407_10082,13,11,16.75,16.5,-0.25
P407_10082,13,12,16.75,16.75,0.0
P407_10082,13,13,16.75,16.75,0.0
P407_10082,13,14,16.75,16.75,0.0
P407_10082,13,15,16.75,16.75,0.0
P407_10082,14,0,16.75,16.625,-0.125
P407_10082,14,1,16.75,16.75,0.0
P407_10082,14,2,16.75,16.75,0.0
P407_10082,14,3,16.75,16.75,0.0
P407_10082,14,4,16.75,16.75,0.0
P407_10082,14,5,16.75,16.625,-0.125
P407_10082,14,6,16.75,16.75,0.0
P407_10082,14,7,16.75,16.75,0.0
P407_10082,14,8,16.75,16.75,0.0
P407_10082,14,9,16.75,16.75,0.0
P407_10082,14,10,16.75,16.75,0.0
P407_10082,14,11,16.75,16.875,0.125
P407_10082,14,12,16.75,16.75,0.0
P407_10082,14,13,16.75,16.75,0.0
P407_10082,14,14,16.75,16.75,0.0
P407_10082,14,15,16.75,16.75,0.0
P407_10082,15,0,16.75,17.0,0.25
P407_10082,15,1,16.75,16.75,0.0
P407_10082,15,2,16.75,16.75,0.0
P407_10082,15,3,16.75,16.75,0.0
P407_10082,15,4,16.75,16.75,0.0
P407_10082,15,5,16.75,16.75,0.0
P407_10082,15,6,16.75,16.75,0.0
P407_10082,15,7,16.75,16.75,0.0
P407_10082,15,8,16.75,16.75,0.0
P407_10082,15,9,16.75,16.875,0.125
P407_10082,15,10,16.75,16.75,0.0
P407_10082,15,11,16.75,16.75,0.0
P407_10082,15,12,16.75,16.875,0.125
P407_10082,15,13,16.75,16.75,0.0
P407_10082,15,14,16.75,16.75,0.0
P407_10082,15,15,16.75,16.75,0.0
P407_10082,16,0,16.75,16.625,-0.125
P407_10082,16,1,16.75,16.5,-0.25
P407_10082,16,2,16.75,16.75,0.0
P407_10082,16,3,16.75,16.75,0.0
P407_10082,16,4,16.75,16.5,-0.25
P407_10082,16,5,16.75,16.75,0.0
P407_10082,16,6,16.75,16.75,0.0
P407_10082,16,7,16.75,16.75,0.0
P407_10082,16,8,16.75,16.75,0.0
P407_10082,16,9,16.75,16.75,0.0
P407_10082,16,10,16.75,16.75,0.0
P407_10082,16,11,16.75,16.75,0.0
P407_10082,16,12,16.75,16.75,0.0
P407_10082,16,13,16.75,16.75,0.0
P407_10082,16,14,16.75,16.75,0.0
P407_10082,16,15,16.75,16.75,0.0
P407_10082,17,0,16.75,16.75,0.0
P407_10082,17,1,16.75,16.75,0.0
P407_10082,17,2,16.75,16.75,0.0
P407_10082,17,3,16.75,16.75,0.0
P407_10082,17,4,16.75,16.75,0.0
P407_10082,17,5,16.75,16.75,0.0
P407_10082,17,6,16.75,16.75,0.0
P407_10082,17,7,16.75,16.75,0.0
P407_10082,17,8,16.75,16.75,0.0
P407_10082,17,9,16.75,16.75,0.0
P407_10082,17,10,16.75,16.75,0.0
P407_10082,17,11,16.75,16.5,-0.25
P407_10082,17,12,16.75,16.875,0.125
P407_10082,17,13,16.75,16.5,-0.25
P407_10082,17,14,16.75,16.75,0.0
P407_10082,17,15,16.75,16.5,-0.25
P407_10082,18,0,16.75,16.75,0.0
P407_10082,18,1,16.75,16.75,0.0
P407_10082,18,2,16.75,16.75,0.0
P407_10082,18,3,16.75,16.75,0.0
P407_10082,18,4,16.75,16.75,0.0
P407_10082,18,5,16.75,16.75,0.0
P407_10082,18,6,16.75,16.75,0.0
P407_10082,18,7,16.75,16.5,-0.25
P407_10082,18,8,16.75,16.75,0.0
P407_10082,18,9,16.75,16.75,0.0
P407_10082,18,10,16.75,16.75,0.0
P407_10082,18,11,16.75,16.875,0.125
P407_10082,18,12,16.75,16.875,0.125
P407_10082,18,13,16.75,16.75,0.0
P407_10082,18,14,16.75,16.875,0.125
P407_10082,18,15,16.75,16.75,0.0
P407_10082,19,0,16.75,16.75,0.0
P407_10082,19,1,16.75,16.5,-0.25
P407_10082,19,2,16.75,16.75,0.0
P407_10082,19,3,16.75,16.75,0.0
P407_10082,19,4,16.75,16.75,0.0
P407_10082,19,5,16.75,16.5,-0.25
P407_10082,19,6,16.75,16.75,0.0
P407_10082,19,7,16.75,16.75,0.0
P407_10082,19,8,16.75,16.75,0.0
P407_10082,19,9,16.75,16.75,0.0
P407_10082,19,10,16.75,16.75,0.0
P407_10082,19,11,16.75,16.75,0.0
P407_10082,19,12,16.75,16.625,-0.125
P407_10082,19,13,16.75,16.75,0.0
P407_10082,19,14,16.75,16.75,0.0
P407_10082,19,15,16.75,16.75,0.0
P407_10082,20,0,16.75,16.75,0.0
P407_10082,20,1,16.75,16.75,0.0
P407_10082,20,2,16.75,16.75,0.0
P407_10082,20,3,16.75,16.875,0.125
P407_10082,20,4,16.75,16.75,0.0
P407_10082,20,5,16.75,16.75,0.0
P407_10082,20,6,16.75,16.75,0.0
P407_10082,20,7,16.75,16.875,0.125
P407_10082,20,8,16.75,16.75,0.0
P407_10082,20,9,16.75,16.75,0.0
P407_10082,20,10,16.75,16.75,0.0
P407_10082,20,11,16.75,16.75,0.0
P407_10082,20,12,16.75,16.75,0.0
P407_10082,20,13,16.75,16.75,0.0
P407_10082,20,14,16.75,16.75,0.0
P407_10082,20,15,16.75,16.875,0.125
P407_10082,21,0,16.75,16.75,0.0
P407_10082,21,1,16.75,16.875,0.125
P407_10082,21,2,16.75,16.75,0.0
P407_10082,21,3,16.75,16.75,0.0
P407_10082,21,4,16.75,16.75,0.0
P407_10082,21,5,16.75,16.75,0.0
P407_10082,21,6,16.75,16.75,0.0
P407_10082,21,7,16.75,16.625,-0.125
P407_10082,21,8,16.75,16.75,0.0
P407_10082,21,9,16.75,16.875,0.125
P407_10082,21,10,16.75,16.75,0.0
P407_10082,21,11,16.75,16.625,-0.125
P407_10082,21,12,16.75,16.75,0.0
P407_10082,21,13,16.75,16.625,-0.125
P407_10082,21,14,16.75,16.5,-0.25
P407_10082,21,15,16.75,17.0,0.25
P407_10082,22,0,16.75,17.0,0.25
P407_10082,22,1,16.75,16.625,-0.125
P407_10082,22,2,16.75,16.875,0.125
P407_10082,22,3,16.75,16.75,0.0
P407_10082,22,4,16.75,16.75,0.0
P407_10082,22,5,16.75,16.75,0.0
P407_10082,22,6,16.75,16.375,-0.375
P407_10082,22,7,16.75,16.875,0.125
P407_10082,22,8,16.75,16.5,-0.25
P407_10082,22,9,16.75,16.75,0.0
P407_10082,22,10,16.75,16.75,0.0
P407_10082,22,11,16.75,16.75,0.0
P407_10082,22,12,16.75,16.625,-0.125
P407_10082,22,13,16.75,16.75,0.0
P407_10082,22,14,16.75,16.75,0.0
P407_10082,22,15,16.75,16.75,0.0
P407_10082,23,0,16.75,17.0,0.25
P407_10082,23,1,16.75,16.75,0.0
P407_10082,23,2,16.75,16.75,0.0
P407_10082,23,3,16.75,16.75,0.0
P407_10082,23,4,16.75,16.75,0.0
P407_10082,23,5,16.75,16.75,0.0
P407_10082,23,6,16.75,16.75,0.0
P407_10082,23,7,16.75,17.0,0.25
P407_10082,23,8,16.75,16.75,0.0
P407_10082,23,9,16.75,16.75,0.0
P407_10082,23,10,16.75,16.75,0.0
P407_10082,23,11,16.75,16.75,0.0
P407_10082,23,12,16.75,16.75,0.0
P407_10082,23,13,16.75,16.75,0.0
P407_10082,23,14,16.75,16.875,0.125
P407_10082,23,15,16.75,16.75,0.0
P407_10082,24,0,16.75,16.75,0.0
P407_10082,24,1,16.75,16.75,0.0
P407_10082,24,2,16.75,17.0,0.25
P407_10082,24,3,16.75,16.75,0.0
P407_10082,24,4,16.75,16.875,0.125
P407_10082,24,5,16.75,16.75,0.0
P407_10082,24,6,16.75,16.875,0.125
P407_10082,24,7,16.75,16.75,0.0
P407_10082,24,8,16.75,16.75,0.0
P407_10082,24,9,16.75,16.75,0.0
P407_10082,24,10,16.75,16.75,0.0
P407_10082,24,11,16.75,16.75,0.0
P407_10082,24,12,16.75,16.75,0.0
P407_10082,24,13,16.75,16.75,0.0
P407_10082,24,14,16.75,16.75,0.0
P407_10082,24,15,16.75,16.75,0.0
P407_10082,25,0,16.75,16.75,0.0
P407_10082,25,1,16.75,16.75,0.0
P407_10082,25,2,16.75,16.75,0.0
P407_10082,25,3,16.75,16.875,0.125
P407_10082,25,4,16.75,16.75,0.0
P407_10082,25,5,16.75,16.75,0.0
P407_10082,25,6,16.75,16.75,0.0
P407_10082,25,7,16.75,16.75,0.0
P407_10082,25,8,16.75,16.75,0.0
P407_10082,25,9,16.75,16.75,0.0
P407_10082,25,10,16.75,16.875,0.125
P407_10082,25,11,16.75,16.75,0.0
P407_10082,25,12,16.75,16.75,0.0
P407_10082,25,13,16.75,16.75,0.0
P407_10082,25,14,16.75,16.75,0.0
P407_10082,25,15,16.75,16.75,0.0
P407_10082,26,0,16.75,16.75,0.0
P407_10082,26,1,16.75,16.75,0.0
P407_10082,26,2,16.75,16.875,0.125
P407_10082,26,3,16.75,16.5,-0.25
P407_10082,26,4,16.75,17.0,0.25
P407_10082,26,5,16.75,16.75,0.0
P407_10082,26,6,16.75,16.875,0.125
P407_10082,26,7,16.75,16.25,-0.5
P407_10082,26,8,16.75,16.5,-0.25
P407_10082,26,9,16.75,17.0,0.25
P407_10082,26,10,16.75,17.0,0.25
P407_10082,26,11,16.75,17.375,0.625
P407_10082,26,12,16.75,16.75,0.0
P407_10082,26,13,16.75,16.5,-0.25
P407_10082,26,14,16.75,16.75,0.0
P407_10082,26,15,16.75,16.75,0.0
P407_10082,27,0,16.75,16.875,0.125
P407_10082,27,1,16.75,16.625,-0.125
P407_10082,27,2,16.75,16.75,0.0
P407_10082,27,3,16.75,16.875,0.125
P407_10082,27,4,16.75,16.75,0.0
P407_10082,27,5,16.75,16.75,0.0
P407_10082,27,6,16.75,16.75,0.0
P407_10082,27,7,16.75,17.0,0.25
P407_10082,27,8,16.75,16.625,-0.125
P407_10082,27,9,16.75,16.75,0.0
P407_10082,27,10,16.75,16.75,0.0
P407_10082,27,11,16.75,16.75,0.0
P407_10082,27,12,16.75,16.75,0.0
P407_10082,27,13,16.75,16.75,0.0
P407_10082,27,14,16.75,16.75,0.0
P407_10082,27,15,16.75,16.75,0.0
P407_10082,28,0,16.75,16.75,0.0
P407_10082,28,1,16.75,16.75,0.0
P407_10082,28,2,16.75,16.75,0.0
P407_10082,28,3,16.75,16.75,0.0
P407_10082,28,4,16.75,16.75,0.0
P407_10082,28,5,16.75,16.875,0.125
P407_10082,28,6,16.75,16.75,0.0
P407_10082,28,7,16.75,16.75,0.0
P407_10082,28,8,16.75,16.75,0.0
P407_10082,28,9,16.75,16.75,0.0
P407_10082,28,10,16.75,16.75,0.0
P407_10082,28,11,16.75,16.75,0.0
P407_10082,28,12,16.75,16.75,0.0
P407_10082,28,13,16.75,16.75,0.0
P407_10082,28,14,16.75,16.75,0.0
P407_10082,28,15,16.75,16.75,0.0
P407_10082,29,0,16.75,16.75,0.0
P407_10082,29,1,16.75,16.75,0.0
P407_10082,29,2,16.75,16.75,0.0
P407_10082,29,3,16.75,16.75,0.0
P407_10082,29,4,16.75,16.625,-0.125
P407_10082,29,5,16.75,16.75,0.0
P407_10082,29,6,16.75,16.75,0.0
P407_10082,29,7,16.75,16.75,0.0
P407_10082,29,8,16.75,16.75,0.0
P407_10082,29,9,16.75,16.75,0.0
P407_10082,29,10,16.75,16.75,0.0
P407_10082,29,11,16.75,16.75,0.0
P407_10082,29,12,16.75,16.75,0.0
P407_10082,29,13,16.75,16.75,0.0
P407_10082,29,14,16.75,16.75,0.0
P407_10082,29,15,16.75,16.875,0.125
P407_10082,30,0,16.75,16.75,0.0
P407_10082,30,1,16.75,16.75,0.0
P407_10082,30,2,16.75,16.75,0.0
P407_10082,30,3,16.75,16.75,0.0
P407_10082,30,4,16.75,16.75,0.0
P407_10082,30,5,16.75,16.75,0.0
P407_10082,30,6,16.75,16.75,0.0
P407_10082,30,7,16.75,16.75,0.0
P407_10082,30,8,16.75,16.75,0.0
P407_10082,30,9,16.75,16.75,0.0
P407_10082,30,10,16.75,16.75,0.0
P407_10082,30,11,16.75,16.75,0.0
P407_10082,30,12,16.75,16.75,0.0
P407_10082,30,13,16.75,16.75,0.0
P407_10082,30,14,16.75,17.0,0.25
P407_10082,30,15,16.75,16.25,-0.5
P407_10082,31,0,16.75,16.75,0.0
P407_10082,31,1,16.75,16.75,0.0
P407_10082,31,2,16.75,16.75,0.0
P407_10082,31,3,16.75,16.75,0.0
P407_10082,31,4,16.75,16.75,0.0
P407_10082,31,5,16.75,16.75,0.0
P407_10082,31,6,16.75,16.75,0.0
P407_10082,31,7,16.75,16.75,0.0
P407_10082,31,8,16.75,16.75,0.0
P407_10082,31,9,16.75,16.75,0.0
P407_10082,31,10,16.75,16.75,0.0
P407_10082,31,11,16.75,16.75,0.0
P407_10082,31,12,16.75,16.75,0.0
P407_10082,31,13,16.75,16.75,0.0
P407_10082,31,14,16.75,16.75,0.0
P407_10082,31,15,16.75,16.75,0.0
P407_10082,32,0,16.75,16.75,0.0
P407_10082,32,1,16.75,16.75,0.0
P407_10082,32,2,16.75,16.75,0.0
P407_10082,32,3,16.75,16.75,0.0
P407_10082,32,4,16.75,16.75,0.0
P407_10082,32,5,16.75,16.75,0.0
P407_10082,32,6,16.75,16.75,0.0
P407_10082,32,7,16.75,16.75,0.0
P407_10082,32,8,16.75,16.75,0.0
P407_10082,32,9,16.75,16.75,0.0
P407_10082,32,10,16.75,16.75,0.0
P407_10082,32,11,16.75,16.875,0.125
P407_10082,32,12,16.75,16.75,0.0
P407_10082,32,13,16.75,16.75,0.0
P407_10082,32,14,16.75,16.75,0.0
P407_10082,32,15,16.75,16.75,0.0
P407_10082,33,0,16.75,16.75,0.0
P407_10082,33,1,16.75,16.75,0.0
P407_10082,33,2,16.75,16.75,0.0
P407_10082,33,3,16.75,16.75,0.0
P407_10082,33,4,16.75,16.75,0.0
P407_10082,33,5,16.75,16.625,-0.125
P407_10082,33,6,16.75,16.75,0.0
P407_10082,33,7,16.75,16.75,0.0
P407_10082,33,8,16.75,16.75,0.0
P407_10082,33,9,16.75,16.75,0.0
P407_10082,33,10,16.75,16.75,0.0
P407_10082,33,11,16.75,16.75,0.0
P407_10082,33,12,16.75,16.75,0.0
P407_10082,33,13,16.75,16.75,0.0
P407_10082,33,14,16.75,16.75,0.0
P407_10082,33,15,16.75,16.75,0.0
P407_10082,34,0,16.75,16.75,0.0
P407_10082,34,1,16.75,16.75,0.0
P407_10082,34,2,16.75,16.75,0.0
P407_10082,34,3,16.75,16.75,0.0
P407_10082,34,4,16.75,16.75,0.0
P407_10082,34,5,16.75,16.75,0.0
P407_10082,34,6,16.75,16.75,0.0
P407_10082,34,7,16.75,16.75,0.0
P407_10082,34,8,16.75,16.75,0.0
P407_10082,34,9,16.75,16.75,0.0
P407_10082,34,10,16.75,17.0,0.25
P407_10082,34,11,16.75,16.75,0.0
P407_10082,34,12,16.75,16.75,0.0
P407_10082,34,13,16.75,16.75,0.0
P407_10082,34,14,16.75,16.75,0.0
P407_10082,34,15,16.75,16.75,0.0
P407_10082,35,0,16.75,16.75,0.0
P407_10082,35,1,16.75,16.75,0.0
P407_10082,35,2,16.75,16.75,0.0
P407_10082,35,3,16.75,16.75,0.0
P407_10082,35,4,16.75,16.75,0.0
P407_10082,35,5,16.75,16.75,0.0
P407_10082,35,6,16.75,16.75,0.0
P407_10082,35,7,16.75,16.75,0.0
P407_10082,35,8,16.75,16.75,0.0
P407_10082,35,9,16.75,16.875,0.125
P407_10082,35,10,16.75,16.75,0.0
P407_10082,35,11,16.75,16.75,0.0
P407_10082,35,12,16.75,16.75,0.0
P407_10082,35,13,16.75,16.75,0.0
P407_10082,35,14,16.75,16.75,0.0
P407_10082,35,15,16.75,16.75,0.0
P407_10082,36,0,16.75,16.75,0.0
P407_10082,36,1,16.75,16.75,0.0
P407_10082,36,2,16.75,16.75,0.0
P407_10082,36,3,16.75,16.75,0.0
P407_10082,36,4,16.75,16.75,0.0
P407_10082,36,5,16.75,16.75,0.0
P407_10082,36,6,16.75,16.75,0.0
P407_10082,36,7,16.75,16.75,0.0
P407_10082,36,8,16.75,16.75,0.0
P407_10082,36,9,16.75,16.875,0.125
P407_10082,36,10,16.75,16.875,0.125
P407_10082,36,11,16.75,16.75,0.0
P407_10082,36,12,16.75,16.75,0.0
P407_10082,36,13,16.75,16.75,0.0
P407_10082,36,14,16.75,16.75,0.0
P407_10082,36,15,16.75,16.75,0.0
P407_10082,37,0,16.75,16.75,0.0
P407_10082,37,1,16.75,16.75,0.0
P407_10082,37,2,16.75,16.75,0.0
P407_10082,37,3,16.75,16.75,0.0
P407_10082,37,4,16.75,16.625,-0.125
P407_10082,37,5,16.75,16.75,0.0
P407_10082,37,6,16.75,16.75,0.0
P407_10082,37,7,16.75,16.75,0.0
P407_10082,37,8,16.75,16.75,0.0
P407_10082,37,9,16.75,16.75,0.0
P407_10082,37,10,16.75,16.75,0.0
P407_10082,37,11,16.75,16.75,0.0
P407_10082,37,12,16.75,15.8125,-0.9375
P407_10082,37,13,16.75,16.75,0.0
P407_10082,37,14,16.75,16.75,0.0
P407_10082,37,15,16.75,16.75,0.0
P407_10082,38,0,16.75,16.75,0.0
P407_10082,38,1,16.75,16.75,0.0
P407_10082,38,2,16.75,16.75,0.0
P407_10082,38,3,16.75,16.75,0.0
P407_10082,38,4,16.75,16.75,0.0
P407_10082,38,5,16.75,16.75,0.0
P407_10082,38,6,16.75,16.75,0.0
P407_10082,38,7,16.75,16.75,0.0
P407_10082,38,8,16.75,16.625,-0.125
P407_10082,38,9,16.75,16.75,0.0
P407_10082,38,10,16.75,16.75,0.0
P407_10082,38,11,16.75,16.75,0.0
P407_10082,38,12,16.75,16.75,0.0
P407_10082,38,13,16.75,16.75,0.0
P407_10082,38,14,16.75,16.75,0.0
P407_10082,38,15,16.75,16.75,0.0
P407_10082,39,0,16.75,16.75,0.0
P407_10082,39,1,16.75,16.75,0.0
P407_10082,39,2,16.75,16.625,-0.125
P407_10082,39,3,16.75,16.75,0.0
P407_10082,39,4,16.75,16.75,0.0
P407_10082,39,5,16.75,16.75,0.0
P407_10082,39,6,16.75,16.75,0.0
P407_10082,39,7,16.75,16.75,0.0
P407_10082,39,8,16.75,16.75,0.0
P407_10082,39,9,16.75,16.75,0.0
P407_10082,39,10,16.75,16.75,0.0
P407_10082,39,11,16.75,16.5,-0.25
P407_10082,39,12,16.75,16.75,0.0
P407_10082,39,13,16.75,16.75,0.0
P407_10082,39,14,16.75,16.75,0.0
P407_10082,39,15,16.75,16.75,0.0
P407_10082,40,0,16.75,16.375,-0.375
P407_10082,40,1,16.75,16.75,0.0
P407_10082,40,2,16.75,16.75,0.0
P407_10082,40,3,16.75,16.5,-0.25
P407_10082,40,4,16.75,16.75,0.0
P407_10082,40,5,16.75,16.75,0.0
P407_10082,40,6,16.75,16.75,0.0
P407_10082,40,7,16.75,16.75,0.0
P407_10082,40,8,16.75,16.75,0.0
P407_10082,40,9,16.75,16.75,0.0
P407_10082,40,10,16.75,16.75,0.0
P407_10082,40,11,16.75,16.625,-0.125
P407_10082,40,12,16.75,16.625,-0.125
P407_10082,40,13,16.75,16.75,0.0
P407_10082,40,14,16.75,16.75,0.0
P407_10082,40,15,16.75,16.75,0.0
P407_10082,41,0,16.75,16.75,0.0
P407_10082,41,1,16.75,16.75,0.0
P407_10082,41,2,16.75,16.75,0.0
P407_10082,41,3,16.75,16.75,0.0
P407_10082,41,4,16.75,16.75,0.0
P407_10082,41,5,16.75,16.75,0.0
P407_10082,41,6,16.75,16.375,-0.375
P407_10082,41,7,16.75,15.5,-1.25
P407_10082,41,8,16.75,16.5,-0.25
P407_10082,41,9,16.75,16.75,0.0
P407_10082,41,10,16.75,16.5,-0.25
P407_10082,41,11,16.75,16.75,0.0
P407_10082,41,12,16.75,16.75,0.0
P407_10082,41,13,16.75,16.75,0.0
P407_10082,41,14,16.75,16.75,0.0
P407_10082,41,15,16.75,16.75,0.0
P413_10029,0,0,11.625,11.5,-0.125
P413_10029,0,1,11.625,11.5625,-0.0625
P413_10029,0,2,11.625,12.0,0.375
P413_10029,0,3,11.625,11.625,0.0
P413_10029,0,4,11.625,11.625,0.0
P413_10029,0,5,11.625,11.5625,-0.0625
P413_10029,0,6,11.625,11.5625,-0.0625
P413_10029,0,7,11.625,11.625,0.0
P413_10029,0,8,11.625,11.625,0.0
P413_10029,0,9,11.625,11.625,0.0
P413_10029,0,10,11.625,11.5625,-0.0625
P413_10029,0,11,11.625,11.625,0.0
P413_10029,0,12,11.625,11.625,0.0
P413_10029,0,13,11.625,11.625,0.0
P413_10029,0,14,11.625,11.625,0.0
P413_10029,0,15,11.625,11.6875,0.0625
P413_10029,1,0,11.625,11.625,0.0
P413_10029,1,1,11.625,11.5625,-0.0625
P413_10029,1,2,11.625,11.5625,-0.0625
P413_10029,1,3,11.625,11.5625,-0.0625
P413_10029,1,4,11.625,11.5,-0.125
P413_10029,1,5,11.625,11.625,0.0
P413_10029,1,6,11.625,11.5625,-0.0625
P413_10029,1,7,11.625,11.5625,-0.0625
P413_10029,1,8,11.625,11.625,0.0
P413_10029,1,9,11.625,11.625,0.0
P413_10029,1,10,11.625,11.625,0.0
P413_10029,1,11,11.625,11.625,0.0
P413_10029,1,12,11.625,11.6875,0.0625
P413_10029,1,13,11.625,11.625,0.0
P413_10029,1,14,11.625,11.625,0.0
P413_10029,1,15,11.625,11.5,-0.125
P413_10029,2,0,11.625,11.5625,-0.0625
P413_10029,2,1,11.625,11.5625,-0.0625
P413_10029,2,2,11.625,11.625,0.0
P413_10029,2,3,11.625,11.5,-0.125
P413_10029,2,4,11.625,11.625,0.0
P413_10029,2,5,11.625,11.625,0.0
P413_10029,2,6,11.625,11.5625,-0.0625
P413_10029,2,7,11.625,11.6875,0.0625
P413_10029,2,8,11.625,11.5625,-0.0625
P413_10029,2,9,11.625,11.5625,-0.0625
P413_10029,2,10,11.625,11.625,0.0
P413_10029,2,11,11.625,11.625,0.0
P413_10029,2,12,11.625,11.625,0.0
P413_10029,2,13,11.625,11.5625,-0.0625
P413_10029,2,14,11.625,11.625,0.0
P413_10029,2,15,11.625,11.5,-0.125
P413_10029,3,0,11.625,11.625,0.0
P413_10029,3,1,11.625,11.5625,-0.0625
P413_10029,3,2,11.625,11.5625,-0.0625
P413_10029,3,3,11.625,11.625,0.0
P413_10029,3,4,11.625,11.625,0.0
P413_10029,3,5,11.625,11.5,-0.125
P413_10029,3,6,11.625,11.5,-0.125
P413_10029,3,7,11.625,11.625,0.0
P413_10029,3,8,11.625,11.5,-0.125
P413_10029,3,9,11.625,11.625,0.0
P413_10029,3,10,11.625,11.625,0.0
P413_10029,3,11,11.625,11.5625,-0.0625
P413_10029,3,12,11.625,11.625,0.0
P413_10029,3,13,11.625,11.625,0.0
P413_10029,3,14,11.625,11.6875,0.0625
P413_10029,3,15,11.625,11.625,0.0
P413_10029,4,0,11.625,11.625,0.0
P413_10029,4,1,11.625,11.5,-0.125
P413_10029,4,2,11.625,11.625,0.0
P413_10029,4,3,11.625,11.6875,0.0625
P413_10029,4,4,11.625,11.625,0.0
P413_10029,4,5,11.625,11.5625,-0.0625
P413_10029,4,6,11.625,11.5,-0.125
P413_10029,4,7,11.625,11.5625,-0.0625
P413_10029,4,8,11.625,11.5625,-0.0625
P413_10029,4,9,11.625,11.75,0.125
P413_10029,4,10,11.625,11.5,-0.125
P413_10029,4,11,11.625,11.625,0.0
P413_10029,4,12,11.625,11.625,0.0
P413_10029,4,13,11.625,11.625,0.0
P413_10029,4,14,11.625,11.5625,-0.0625
P413_10029,4,15,11.625,11.625,0.0
P413_10029,5,0,11.625,11.625,0.0
