group,ratio,crel_pair,pair_id,attr_dim,tgt_tok,argmax_clean,argmax_patched,is_correct_clean,is_correct_patched,is_argmax_flip,target_logit_delta_signed,source_logit_delta_signed
D_imp_asc,0.05,OPP-MORE,pair8,P,21205,1874,1874,0,0,0,0.004741668701171875,0.009199142456054688
D_imp_asc,0.05,OPP-MORE,pair8,Q,2829,1874,1874,0,0,0,0.028928756713867188,-0.028858184814453125
D_imp_asc,0.05,OPP-MORE,pair9,P,21205,27059,27059,0,0,0,0.017087936401367188,0.0014753341674804688
D_imp_asc,0.05,OPP-MORE,pair9,Q,2829,23663,23663,0,0,0,0.014075279235839844,-0.009242057800292969
D_imp_asc,0.05,OPP-LESS,pair0,P,21205,632,632,0,0,0,0.0049571990966796875,0.031261444091796875
D_imp_asc,0.05,OPP-LESS,pair0,Q,2829,39733,39733,0,0,0,0.014372825622558594,-0.023599624633789062
D_imp_asc,0.05,OPP-LESS,pair1,P,21205,27059,27059,0,0,0,0.0034656524658203125,-0.029041290283203125
D_imp_asc,0.05,OPP-LESS,pair1,Q,2829,19157,19157,0,0,0,0.0009765625,-0.06381988525390625
D_imp_asc,0.05,OPP-LESS,pair2,P,21205,27059,27059,0,0,0,0.01929950714111328,-0.0011630058288574219
D_imp_asc,0.05,OPP-LESS,pair2,Q,2829,632,632,0,0,0,0.0032062530517578125,-0.05559349060058594
D_imp_asc,0.05,OPP-LESS,pair3,P,21205,27059,27059,0,0,0,-0.022369384765625,0.07158565521240234
D_imp_asc,0.05,OPP-LESS,pair3,Q,2829,5930,5930,0,0,0,0.015616416931152344,0.007761955261230469
D_imp_asc,0.05,OPP-LESS,pair4,P,21205,27059,27059,0,0,0,0.023303985595703125,-0.03698539733886719
D_imp_asc,0.05,OPP-LESS,pair4,Q,2829,632,632,0,0,0,0.018591880798339844,-0.08954048156738281
D_imp_asc,0.05,OPP-LESS,pair5,P,21205,27059,27059,0,0,0,0.005573272705078125,0.053539276123046875
D_imp_asc,0.05,OPP-LESS,pair5,Q,2829,632,632,0,0,0,0.029862403869628906,-0.01931285858154297
D_imp_asc,0.05,OPP-LESS,pair6,P,21205,27059,27059,0,0,0,0.011624336242675781,0.030755996704101562
D_imp_asc,0.05,OPP-LESS,pair6,Q,2829,632,632,0,0,0,0.0012159347534179688,-0.035683631896972656
D_imp_asc,0.05,OPP-LESS,pair7,P,21205,632,632,0,0,0,-0.0038499832153320312,0.03287696838378906
D_imp_asc,0.05,OPP-LESS,pair7,Q,2829,632,632,0,0,0,0.018258094787597656,0.0237579345703125
D_imp_asc,0.05,OPP-LESS,pair8,P,21205,1874,1874,0,0,0,0.0011444091796875,-0.008941650390625
D_imp_asc,0.05,OPP-LESS,pair8,Q,2829,1874,1874,0,0,0,0.03173065185546875,-0.08822345733642578
D_imp_asc,0.05,OPP-LESS,pair9,P,21205,27059,27059,0,0,0,0.011651992797851562,-0.0037546157836914062
D_imp_asc,0.05,OPP-LESS,pair9,Q,2829,23663,23663,0,0,0,0.01586627960205078,-0.04215717315673828
D_imp_asc,0.05,MORE-LESS,pair0,P,39733,10255,10255,0,0,0,0.0030698776245117188,0.013438224792480469
D_imp_asc,0.05,MORE-LESS,pair0,Q,39733,10255,10255,0,0,0,0.004679679870605469,0.010478019714355469
D_imp_asc,0.05,MORE-LESS,pair1,P,9493,18605,18605,0,0,0,0.006427764892578125,-0.004281044006347656
D_imp_asc,0.05,MORE-LESS,pair1,Q,9493,18605,18605,0,0,0,0.007818222045898438,-0.0009517669677734375
D_imp_asc,0.05,MORE-LESS,pair2,P,4057,8038,8038,0,0,0,0.006962776184082031,-0.0022869110107421875
D_imp_asc,0.05,MORE-LESS,pair2,Q,4057,8038,8038,0,0,0,0.005505561828613281,-0.003322601318359375
D_imp_asc,0.05,MORE-LESS,pair3,P,1234,1234,1234,1,1,0,0.005461692810058594,0.0013751983642578125
D_imp_asc,0.05,MORE-LESS,pair3,Q,1234,1234,1234,1,1,0,0.00933074951171875,0.0037126541137695312
D_imp_asc,0.05,MORE-LESS,pair4,P,11572,23448,23448,0,0,0,0.0063304901123046875,-0.001613616943359375
D_imp_asc,0.05,MORE-LESS,pair4,Q,11572,23448,23448,0,0,0,0.005623817443847656,0.0010023117065429688
D_imp_asc,0.05,MORE-LESS,pair5,P,1426,969,969,0,0,0,4.482269287109375e-05,-0.00952911376953125
D_imp_asc,0.05,MORE-LESS,pair5,Q,1426,1426,1426,1,1,0,0.004123687744140625,-0.005684852600097656
D_imp_asc,0.05,MORE-LESS,pair6,P,6757,6514,6514,0,0,0,0.0013761520385742188,0.0031719207763671875
D_imp_asc,0.05,MORE-LESS,pair6,Q,6757,6514,6514,0,0,0,0.00189971923828125,0.004998207092285156
D_imp_asc,0.05,MORE-LESS,pair7,P,24818,22111,22111,0,0,0,-0.011325836181640625,0.008593559265136719
D_imp_asc,0.05,MORE-LESS,pair7,Q,24818,22111,22111,0,0,0,-0.010588645935058594,0.007769584655761719
D_imp_asc,0.05,MORE-LESS,pair8,P,581,969,969,0,0,0,0.0037717819213867188,0.0003814697265625
D_imp_asc,0.05,MORE-LESS,pair8,Q,581,969,969,0,0,0,0.003795623779296875,0.0050945281982421875
D_imp_asc,0.05,MORE-LESS,pair9,P,1928,34439,34439,0,0,0,0.000492095947265625,0.0015916824340820312
D_imp_asc,0.05,MORE-LESS,pair9,Q,1928,34439,34439,0,0,0,0.00026702880859375,0.004608154296875
D_imp_asc,0.1,SAME-OPP,pair0,P,10758,632,632,0,0,0,-0.006186485290527344,-0.010209083557128906
D_imp_asc,0.1,SAME-OPP,pair0,Q,3716,39733,39733,0,0,0,0.008764266967773438,0.012665748596191406
D_imp_asc,0.1,SAME-OPP,pair1,P,10758,27059,27059,0,0,0,-0.01602935791015625,0.00027751922607421875
D_imp_asc,0.1,SAME-OPP,pair1,Q,3716,19157,19157,0,0,0,0.0031280517578125,0.0027227401733398438
D_imp_asc,0.1,SAME-OPP,pair2,P,10758,632,632,0,0,0,-0.0043354034423828125,0.010006904602050781
D_imp_asc,0.1,SAME-OPP,pair2,Q,3716,632,632,0,0,0,0.005784034729003906,0.012331962585449219
D_imp_asc,0.1,SAME-OPP,pair3,P,10758,27059,27059,0,0,0,-0.010149955749511719,4.482269287109375e-05
D_imp_asc,0.1,SAME-OPP,pair3,Q,3716,632,632,0,0,0,0.011921882629394531,0.014932632446289062
D_imp_asc,0.1,SAME-OPP,pair4,P,10758,27059,27059,0,0,0,-0.019151687622070312,-0.00884246826171875
D_imp_asc,0.1,SAME-OPP,pair4,Q,3716,632,632,0,0,0,0.002349853515625,0.0038166046142578125
D_imp_asc,0.1,SAME-OPP,pair5,P,10758,27059,27059,0,0,0,-0.021640777587890625,-0.0014400482177734375
D_imp_asc,0.1,SAME-OPP,pair5,Q,3716,632,632,0,0,0,0.012211799621582031,0.008802413940429688
D_imp_asc,0.1,SAME-OPP,pair6,P,10758,27059,27059,0,0,0,-0.019371986389160156,-0.008123397827148438
D_imp_asc,0.1,SAME-OPP,pair6,Q,3716,632,632,0,0,0,0.005928993225097656,0.011412620544433594
D_imp_asc,0.1,SAME-OPP,pair7,P,10758,632,632,0,0,0,-0.011521339416503906,0.015048980712890625
D_imp_asc,0.1,SAME-OPP,pair7,Q,3716,632,632,0,0,0,0.01676654815673828,0.014599800109863281
D_imp_asc,0.1,SAME-OPP,pair8,P,10758,581,581,0,0,0,-0.0060291290283203125,-0.0019750595092773438
D_imp_asc,0.1,SAME-OPP,pair8,Q,3716,581,581,0,0,0,0.0028848648071289062,0.005591392517089844
D_imp_asc,0.1,SAME-OPP,pair9,P,10758,27059,27059,0,0,0,-0.014349937438964844,-0.0007266998291015625
D_imp_asc,0.1,SAME-OPP,pair9,Q,3716,1928,1928,0,0,0,-0.0014476776123046875,0.009356498718261719
D_imp_asc,0.1,SAME-MORE,pair0,P,10758,632,632,0,0,0,-0.02312183380126953,0.04664897918701172
D_imp_asc,0.1,SAME-MORE,pair0,Q,3716,39733,39733,0,0,0,0.010643959045410156,-0.018611907958984375
D_imp_asc,0.1,SAME-MORE,pair1,P,10758,27059,27059,0,0,0,-0.0017175674438476562,0.06176185607910156
D_imp_asc,0.1,SAME-MORE,pair1,Q,3716,19157,19157,0,0,0,-0.03742694854736328,-0.0061931610107421875
D_imp_asc,0.1,SAME-MORE,pair2,P,10758,632,632,0,0,0,0.019354820251464844,0.04243183135986328
D_imp_asc,0.1,SAME-MORE,pair2,Q,3716,632,632,0,0,0,0.013662338256835938,-0.022470474243164062
D_imp_asc,0.1,SAME-MORE,pair3,P,10758,27059,27059,0,0,0,-0.0017833709716796875,0.042842864990234375
D_imp_asc,0.1,SAME-MORE,pair3,Q,3716,632,632,0,0,0,0.000469207763671875,0.02063751220703125
D_imp_asc,0.1,SAME-MORE,pair4,P,10758,27059,27059,0,0,0,0.013963699340820312,0.023665428161621094
D_imp_asc,0.1,SAME-MORE,pair4,Q,3716,632,632,0,0,0,0.03707313537597656,-0.04360675811767578
D_imp_asc,0.1,SAME-MORE,pair5,P,10758,27059,27059,0,0,0,0.015303611755371094,0.0649404525756836
D_imp_asc,0.1,SAME-MORE,pair5,Q,3716,632,632,0,0,0,0.016407012939453125,0.03173637390136719
D_imp_asc,0.1,SAME-MORE,pair6,P,10758,27059,27059,0,0,0,-0.025011062622070312,0.056023597717285156
D_imp_asc,0.1,SAME-MORE,pair6,Q,3716,632,632,0,0,0,-0.004403114318847656,-0.031716346740722656
D_imp_asc,0.1,SAME-MORE,pair7,P,10758,632,632,0,0,0,0.04413604736328125,0.010686874389648438
D_imp_asc,0.1,SAME-MORE,pair7,Q,3716,632,632,0,0,0,0.009368896484375,-0.04510784149169922
D_imp_asc,0.1,SAME-MORE,pair8,P,10758,581,581,0,0,0,0.056374549865722656,0.06608390808105469
D_imp_asc,0.1,SAME-MORE,pair8,Q,3716,581,581,0,0,0,0.0482177734375,-0.010581016540527344
D_imp_asc,0.1,SAME-MORE,pair9,P,10758,27059,27059,0,0,0,0.009627342224121094,0.026172637939453125
D_imp_asc,0.1,SAME-MORE,pair9,Q,3716,1928,1928,0,0,0,0.00016307830810546875,0.0023927688598632812
D_imp_asc,0.1,SAME-LESS,pair0,P,10758,632,632,0,0,0,-0.011368751525878906,0.23820209503173828
D_imp_asc,0.1,SAME-LESS,pair0,Q,3716,39733,39733,0,0,0,0.02349090576171875,0.05949211120605469
D_imp_asc,0.1,SAME-LESS,pair1,P,10758,27059,27059,0,0,0,-0.005984306335449219,-0.02942180633544922
D_imp_asc,0.1,SAME-LESS,pair1,Q,3716,19157,19157,0,0,0,-0.022510528564453125,-0.08406448364257812
D_imp_asc,0.1,SAME-LESS,pair2,P,10758,632,632,0,0,0,0.017111778259277344,-0.03643655776977539
D_imp_asc,0.1,SAME-LESS,pair2,Q,3716,632,632,0,0,0,0.0197296142578125,-0.09253787994384766
D_imp_asc,0.1,SAME-LESS,pair3,P,10758,27059,27059,0,0,0,-0.002849578857421875,0.09765243530273438
D_imp_asc,0.1,SAME-LESS,pair3,Q,3716,632,632,0,0,0,0.021582603454589844,0.00545501708984375
D_imp_asc,0.1,SAME-LESS,pair4,P,10758,27059,27059,0,0,0,0.009119987487792969,-0.03547859191894531
D_imp_asc,0.1,SAME-LESS,pair4,Q,3716,632,632,0,0,0,0.04042243957519531,-0.1400737762451172
D_imp_asc,0.1,SAME-LESS,pair5,P,10758,27059,27059,0,0,0,0.01744842529296875,0.05534076690673828
D_imp_asc,0.1,SAME-LESS,pair5,Q,3716,632,632,0,0,0,0.03444671630859375,-0.046764373779296875
D_imp_asc,0.1,SAME-LESS,pair6,P,10758,27059,27059,0,0,0,-0.0322113037109375,-0.007475852966308594
D_imp_asc,0.1,SAME-LESS,pair6,Q,3716,632,632,0,0,0,0.0013227462768554688,-0.08001708984375
D_imp_asc,0.1,SAME-LESS,pair7,P,10758,632,632,0,0,0,0.05182361602783203,0.033313751220703125
D_imp_asc,0.1,SAME-LESS,pair7,Q,3716,632,632,0,0,0,0.018174171447753906,0.003931999206542969
D_imp_asc,0.1,SAME-LESS,pair8,P,10758,581,581,0,0,0,0.059070587158203125,-0.015048980712890625
D_imp_asc,0.1,SAME-LESS,pair8,Q,3716,581,581,0,0,0,0.06337642669677734,-0.12741374969482422
D_imp_asc,0.1,SAME-LESS,pair9,P,10758,27059,27059,0,0,0,0.009134292602539062,-0.01855182647705078
D_imp_asc,0.1,SAME-LESS,pair9,Q,3716,1928,1928,0,0,0,0.005112648010253906,-0.07310867309570312
D_imp_asc,0.1,OPP-MORE,pair0,P,21205,632,632,0,0,0,-0.01458740234375,0.05458641052246094
D_imp_asc,0.1,OPP-MORE,pair0,Q,2829,39733,39733,0,0,0,0.029409408569335938,-0.015648841857910156
D_imp_asc,0.1,OPP-MORE,pair1,P,21205,27059,27059,0,0,0,0.030488967895507812,0.04351615905761719
D_imp_asc,0.1,OPP-MORE,pair1,Q,2829,19157,19157,0,0,0,0.004696846008300781,-0.01604175567626953
D_imp_asc,0.1,OPP-MORE,pair2,P,21205,27059,27059,0,0,0,0.03092193603515625,0.0703420639038086
D_imp_asc,0.1,OPP-MORE,pair2,Q,2829,632,632,0,0,0,0.010057449340820312,-0.0064544677734375
D_imp_asc,0.1,OPP-MORE,pair3,P,21205,27059,27059,0,0,0,0.0025730133056640625,0.041708946228027344
D_imp_asc,0.1,OPP-MORE,pair3,Q,2829,5930,5930,0,0,0,0.0063076019287109375,0.023731231689453125
D_imp_asc,0.1,OPP-MORE,pair4,P,21205,27059,27059,0,0,0,0.06386947631835938,0.03012561798095703
D_imp_asc,0.1,OPP-MORE,pair4,Q,2829,632,632,0,0,0,0.032134056091308594,-0.026037216186523438
D_imp_asc,0.1,OPP-MORE,pair5,P,21205,27059,27059,0,0,0,0.016162872314453125,0.08227348327636719
D_imp_asc,0.1,OPP-MORE,pair5,Q,2829,632,632,0,0,0,0.014950752258300781,0.05357837677001953
D_imp_asc,0.1,OPP-MORE,pair6,P,21205,27059,27059,0,0,0,0.02915191650390625,0.085845947265625
D_imp_asc,0.1,OPP-MORE,pair6,Q,2829,632,632,0,0,0,2.193450927734375e-05,-0.018446922302246094
D_imp_asc,0.1,OPP-MORE,pair7,P,21205,632,632,0,0,0,0.011983871459960938,0.028786659240722656
D_imp_asc,0.1,OPP-MORE,pair7,Q,2829,632,632,0,0,0,0.009204864501953125,-0.025610923767089844
D_imp_asc,0.1,OPP-MORE,pair8,P,21205,1874,1874,0,0,0,0.03857898712158203,0.05008983612060547
D_imp_asc,0.1,OPP-MORE,pair8,Q,2829,1874,1874,0,0,0,0.058261871337890625,-0.020667076110839844
D_imp_asc,0.1,OPP-MORE,pair9,P,21205,27059,27059,0,0,0,0.04166603088378906,0.0240478515625
D_imp_asc,0.1,OPP-MORE,pair9,Q,2829,23663,23663,0,0,0,0.016831398010253906,-0.0026407241821289062
D_imp_asc,0.1,OPP-LESS,pair0,P,21205,632,632,0,0,0,-0.0058498382568359375,0.21894359588623047
D_imp_asc,0.1,OPP-LESS,pair0,Q,2829,39733,39733,0,0,0,0.040673255920410156,0.07172298431396484
D_imp_asc,0.1,OPP-LESS,pair1,P,21205,27059,27059,0,0,0,0.037929534912109375,-0.030241966247558594
D_imp_asc,0.1,OPP-LESS,pair1,Q,2829,19157,19157,0,0,0,0.010933876037597656,-0.07168388366699219
D_imp_asc,0.1,OPP-LESS,pair2,P,21205,27059,27059,0,0,0,0.023466110229492188,-0.003627300262451172
D_imp_asc,0.1,OPP-LESS,pair2,Q,2829,632,632,0,0,0,0.010853767395019531,-0.07953453063964844
D_imp_asc,0.1,OPP-LESS,pair3,P,21205,27059,27059,0,0,0,0.000701904296875,0.11409664154052734
D_imp_asc,0.1,OPP-LESS,pair3,Q,2829,5930,5930,0,0,0,0.019468307495117188,0.019988059997558594
D_imp_asc,0.1,OPP-LESS,pair4,P,21205,27059,27059,0,0,0,0.06335639953613281,0.009465217590332031
D_imp_asc,0.1,OPP-LESS,pair4,Q,2829,632,632,0,0,0,0.037674903869628906,-0.08840465545654297
D_imp_asc,0.1,OPP-LESS,pair5,P,21205,27059,27059,0,0,0,0.021959304809570312,0.07584857940673828
D_imp_asc,0.1,OPP-LESS,pair5,Q,2829,632,632,0,0,0,0.03257942199707031,-0.02740001678466797
D_imp_asc,0.1,OPP-LESS,pair6,P,21205,27059,27059,0,0,0,0.0254669189453125,0.0206298828125
D_imp_asc,0.1,OPP-LESS,pair6,Q,2829,632,632,0,0,0,0.007875442504882812,-0.043445587158203125
D_imp_asc,0.1,OPP-LESS,pair7,P,21205,632,632,0,0,0,0.03506946563720703,0.04501152038574219
D_imp_asc,0.1,OPP-LESS,pair7,Q,2829,632,632,0,0,0,0.024211883544921875,0.02174091339111328
D_imp_asc,0.1,OPP-LESS,pair8,P,21205,1874,1874,0,0,0,0.04090309143066406,0.008274078369140625
D_imp_asc,0.1,OPP-LESS,pair8,Q,2829,1874,1874,0,0,0,0.06747627258300781,-0.08751296997070312
D_imp_asc,0.1,OPP-LESS,pair9,P,21205,27059,27059,0,0,0,0.03876304626464844,-0.007655143737792969
D_imp_asc,0.1,OPP-LESS,pair9,Q,2829,23663,23663,0,0,0,0.023244857788085938,-0.04815196990966797
D_imp_asc,0.1,MORE-LESS,pair0,P,39733,10255,10255,0,0,0,0.0011310577392578125,0.007965087890625
D_imp_asc,0.1,MORE-LESS,pair0,Q,39733,10255,10255,0,0,0,0.005394935607910156,0.004191398620605469
D_imp_asc,0.1,MORE-LESS,pair1,P,9493,18605,18605,0,0,0,-0.0032930374145507812,-0.005125999450683594
D_imp_asc,0.1,MORE-LESS,pair1,Q,9493,18605,18605,0,0,0,-0.000499725341796875,7.2479248046875e-05
D_imp_asc,0.1,MORE-LESS,pair2,P,4057,8038,8038,0,0,0,0.007109642028808594,-0.008732795715332031
D_imp_asc,0.1,MORE-LESS,pair2,Q,4057,8038,8038,0,0,0,0.0041561126708984375,-0.010400772094726562
D_imp_asc,0.1,MORE-LESS,pair3,P,1234,1234,1234,1,1,0,0.005008697509765625,-0.0033559799194335938
D_imp_asc,0.1,MORE-LESS,pair3,Q,1234,1234,1234,1,1,0,0.010066032409667969,0.0003261566162109375
D_imp_asc,0.1,MORE-LESS,pair4,P,11572,23448,23448,0,0,0,0.001354217529296875,-0.0025653839111328125
D_imp_asc,0.1,MORE-LESS,pair4,Q,11572,23448,23448,0,0,0,0.0018768310546875,0.0017271041870117188
D_imp_asc,0.1,MORE-LESS,pair5,P,1426,969,969,0,0,0,0.004784584045410156,-0.013379096984863281
D_imp_asc,0.1,MORE-LESS,pair5,Q,1426,1426,1426,1,1,0,0.009249687194824219,-0.009105682373046875
D_imp_asc,0.1,MORE-LESS,pair6,P,6757,6514,6514,0,0,0,0.00334930419921875,0.0022907257080078125
D_imp_asc,0.1,MORE-LESS,pair6,Q,6757,6514,6514,0,0,0,0.0023832321166992188,0.0034761428833007812
D_imp_asc,0.1,MORE-LESS,pair7,P,24818,22111,22111,0,0,0,-0.008691787719726562,0.009924888610839844
D_imp_asc,0.1,MORE-LESS,pair7,Q,24818,22111,22111,0,0,0,-0.0084686279296875,0.0107269287109375
D_imp_asc,0.1,MORE-LESS,pair8,P,581,969,969,0,0,0,0.0031061172485351562,-0.0033483505249023438
D_imp_asc,0.1,MORE-LESS,pair8,Q,581,969,969,0,0,0,0.00316619873046875,0.0018825531005859375
D_imp_asc,0.1,MORE-LESS,pair9,P,1928,34439,34439,0,0,0,-0.0025272369384765625,-0.0028553009033203125
D_imp_asc,0.1,MORE-LESS,pair9,Q,1928,34439,34439,0,0,0,-0.0025386810302734375,-7.534027099609375e-05
D_imp_asc,0.2,SAME-OPP,pair0,P,10758,632,632,0,0,0,-0.009516716003417969,-0.01100921630859375
D_imp_asc,0.2,SAME-OPP,pair0,Q,3716,39733,39733,0,0,0,0.009271621704101562,0.0016918182373046875
D_imp_asc,0.2,SAME-OPP,pair1,P,10758,27059,27059,0,0,0,-0.022843360900878906,-0.0017032623291015625
D_imp_asc,0.2,SAME-OPP,pair1,Q,3716,19157,19157,0,0,0,-0.004067420959472656,-0.0032548904418945312
D_imp_asc,0.2,SAME-OPP,pair2,P,10758,632,632,0,0,0,-0.001068115234375,0.009591102600097656
D_imp_asc,0.2,SAME-OPP,pair2,Q,3716,632,632,0,0,0,0.005976676940917969,0.009857177734375
D_imp_asc,0.2,SAME-OPP,pair3,P,10758,27059,27059,0,0,0,-0.012822151184082031,0.003143310546875
D_imp_asc,0.2,SAME-OPP,pair3,Q,3716,632,632,0,0,0,0.012700080871582031,0.013564109802246094
D_imp_asc,0.2,SAME-OPP,pair4,P,10758,27059,27059,0,0,0,-0.01953887939453125,-0.012888908386230469
D_imp_asc,0.2,SAME-OPP,pair4,Q,3716,632,632,0,0,0,-0.0033130645751953125,-0.00768280029296875
D_imp_asc,0.2,SAME-OPP,pair5,P,10758,27059,27059,0,0,0,-0.01717662811279297,-0.0027265548706054688
D_imp_asc,0.2,SAME-OPP,pair5,Q,3716,632,632,0,0,0,0.009724617004394531,-0.0004730224609375
D_imp_asc,0.2,SAME-OPP,pair6,P,10758,27059,27059,0,0,0,-0.018372535705566406,-0.005082130432128906
D_imp_asc,0.2,SAME-OPP,pair6,Q,3716,632,632,0,0,0,0.0028858184814453125,0.006707191467285156
D_imp_asc,0.2,SAME-OPP,pair7,P,10758,632,632,0,0,0,-0.010678291320800781,0.014353752136230469
D_imp_asc,0.2,SAME-OPP,pair7,Q,3716,632,632,0,0,0,0.008108139038085938,-0.012780189514160156
D_imp_asc,0.2,SAME-OPP,pair8,P,10758,581,581,0,0,0,-0.019512176513671875,-0.011181831359863281
D_imp_asc,0.2,SAME-OPP,pair8,Q,3716,581,581,0,0,0,0.006337165832519531,-0.007218360900878906
D_imp_asc,0.2,SAME-OPP,pair9,P,10758,27059,27059,0,0,0,-0.01641845703125,-0.0044403076171875
D_imp_asc,0.2,SAME-OPP,pair9,Q,3716,1928,1928,0,0,0,-0.003932952880859375,0.006572723388671875
D_imp_asc,0.2,SAME-MORE,pair0,P,10758,632,632,0,0,0,-0.012464523315429688,0.06062602996826172
D_imp_asc,0.2,SAME-MORE,pair0,Q,3716,39733,39733,0,0,0,0.025819778442382812,-0.004145622253417969
D_imp_asc,0.2,SAME-MORE,pair1,P,10758,27059,27059,0,0,0,0.016925811767578125,0.06803131103515625
D_imp_asc,0.2,SAME-MORE,pair1,Q,3716,19157,19157,0,0,0,-0.011941909790039062,0.0048503875732421875
D_imp_asc,0.2,SAME-MORE,pair2,P,10758,632,632,0,0,0,0.018888473510742188,0.06496047973632812
D_imp_asc,0.2,SAME-MORE,pair2,Q,3716,632,632,0,0,0,0.01824474334716797,-0.007803916931152344
D_imp_asc,0.2,SAME-MORE,pair3,P,10758,27059,27059,0,0,0,0.028936386108398438,0.023451805114746094
D_imp_asc,0.2,SAME-MORE,pair3,Q,3716,632,632,0,0,0,0.036540985107421875,0.03661060333251953
D_imp_asc,0.2,SAME-MORE,pair4,P,10758,27059,27059,0,0,0,0.02861499786376953,0.03811168670654297
D_imp_asc,0.2,SAME-MORE,pair4,Q,3716,632,632,0,0,0,0.057440757751464844,-0.015267372131347656
D_imp_asc,0.2,SAME-MORE,pair5,P,10758,27059,27059,0,0,0,0.023946762084960938,0.08109378814697266
D_imp_asc,0.2,SAME-MORE,pair5,Q,3716,632,632,0,0,0,0.025686264038085938,0.07371997833251953
D_imp_asc,0.2,SAME-MORE,pair6,P,10758,27059,27059,0,0,0,-0.023084640502929688,0.037674903869628906
D_imp_asc,0.2,SAME-MORE,pair6,Q,3716,632,632,0,0,0,0.008333206176757812,-0.015080451965332031
D_imp_asc,0.2,SAME-MORE,pair7,P,10758,632,632,0,0,0,0.050701141357421875,-0.007208824157714844
D_imp_asc,0.2,SAME-MORE,pair7,Q,3716,632,632,0,0,0,0.006743431091308594,-0.04602527618408203
D_imp_asc,0.2,SAME-MORE,pair8,P,10758,581,581,0,0,0,0.07567405700683594,0.09016132354736328
D_imp_asc,0.2,SAME-MORE,pair8,Q,3716,581,581,0,0,0,0.07571792602539062,0.014575958251953125
D_imp_asc,0.2,SAME-MORE,pair9,P,10758,27059,27059,0,0,0,0.03668689727783203,0.023779869079589844
D_imp_asc,0.2,SAME-MORE,pair9,Q,3716,1928,1928,0,0,0,0.023481369018554688,0.04356956481933594
D_imp_asc,0.2,SAME-LESS,pair0,P,10758,632,632,0,0,0,0.0014028549194335938,0.2513408660888672
D_imp_asc,0.2,SAME-LESS,pair0,Q,3716,39733,39733,0,0,0,0.039124488830566406,0.08105182647705078
D_imp_asc,0.2,SAME-LESS,pair1,P,10758,27059,27059,0,0,0,0.020565032958984375,0.018050193786621094
D_imp_asc,0.2,SAME-LESS,pair1,Q,3716,19157,19157,0,0,0,-0.0006399154663085938,-0.052257537841796875
D_imp_asc,0.2,SAME-LESS,pair2,P,10758,632,632,0,0,0,0.024688720703125,-0.014055728912353516
D_imp_asc,0.2,SAME-LESS,pair2,Q,3716,632,632,0,0,0,0.02661895751953125,-0.10572433471679688
D_imp_asc,0.2,SAME-LESS,pair3,P,10758,27059,27059,0,0,0,0.032645225524902344,0.1537303924560547
D_imp_asc,0.2,SAME-LESS,pair3,Q,3716,632,632,0,0,0,0.05532264709472656,0.05501079559326172
D_imp_asc,0.2,SAME-LESS,pair4,P,10758,27059,27059,0,0,0,0.029695510864257812,-0.04648399353027344
D_imp_asc,0.2,SAME-LESS,pair4,Q,3716,632,632,0,0,0,0.06255912780761719,-0.14644241333007812
D_imp_asc,0.2,SAME-LESS,pair5,P,10758,27059,27059,0,0,0,0.031096458435058594,0.08720970153808594
D_imp_asc,0.2,SAME-LESS,pair5,Q,3716,632,632,0,0,0,0.047183990478515625,-0.0018110275268554688
D_imp_asc,0.2,SAME-LESS,pair6,P,10758,27059,27059,0,0,0,-0.025643348693847656,0.021909713745117188
D_imp_asc,0.2,SAME-LESS,pair6,Q,3716,632,632,0,0,0,0.014102935791015625,-0.06802940368652344
D_imp_asc,0.2,SAME-LESS,pair7,P,10758,632,632,0,0,0,0.07163143157958984,0.0813302993774414
D_imp_asc,0.2,SAME-LESS,pair7,Q,3716,632,632,0,0,0,0.023281097412109375,0.059042930603027344
D_imp_asc,0.2,SAME-LESS,pair8,P,10758,581,581,0,0,0,0.08543586730957031,0.04113006591796875
D_imp_asc,0.2,SAME-LESS,pair8,Q,3716,581,581,0,0,0,0.09451866149902344,-0.09556293487548828
D_imp_asc,0.2,SAME-LESS,pair9,P,10758,27059,27059,0,0,0,0.040607452392578125,-0.015364646911621094
D_imp_asc,0.2,SAME-LESS,pair9,Q,3716,1928,1928,0,0,0,0.026273727416992188,-0.038665771484375
D_imp_asc,0.2,OPP-MORE,pair0,P,21205,632,632,0,0,0,0.025180816650390625,0.07504940032958984
D_imp_asc,0.2,OPP-MORE,pair0,Q,2829,39733,39733,0,0,0,0.07040023803710938,0.0054149627685546875
D_imp_asc,0.2,OPP-MORE,pair1,P,21205,27059,27059,0,0,0,0.08488082885742188,0.041565895080566406
D_imp_asc,0.2,OPP-MORE,pair1,Q,2829,19157,19157,0,0,0,0.03901100158691406,-0.007174491882324219
D_imp_asc,0.2,OPP-MORE,pair2,P,21205,27059,27059,0,0,0,0.055718421936035156,0.0545501708984375
D_imp_asc,0.2,OPP-MORE,pair2,Q,2829,632,632,0,0,0,0.008646965026855469,-0.023853302001953125
D_imp_asc,0.2,OPP-MORE,pair3,P,21205,27059,27059,0,0,0,0.05619525909423828,0.008776664733886719
D_imp_asc,0.2,OPP-MORE,pair3,Q,2829,5930,5930,0,0,0,0.01906108856201172,0.031081199645996094
D_imp_asc,0.2,OPP-MORE,pair4,P,21205,27059,27059,0,0,0,0.1038656234741211,0.043071746826171875
