model,group,ratio,ratio_label,k,k_actual,crel_pair,pair_id,attr_dim,delta_target_logit_signed,delta_source_logit_signed,argmax_token_id_clean,argmax_token_id_patched,n_cell_C_p,n_cell_D_p,n_cell_hihp_p,n_cell_hilp_p,causal_imp_median,perturbation_median
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair8,Q,-0.125,0.015625,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair9,P,0.125,-0.125,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,OPP-LESS,pair9,Q,0.0,-0.03125,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair0,P,0.0,0.046875,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair0,Q,0.0,0.0,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair1,P,0.0,0.15625,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair1,Q,0.0,0.125,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair2,P,0.0,0.0,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair2,Q,0.0,0.03125,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair3,P,0.0,0.15625,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair3,Q,0.125,0.21875,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair4,P,0.0,0.125,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair4,Q,0.0,0.09375,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair5,P,0.125,0.25,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair5,Q,0.0,0.1875,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair6,P,0.0,0.28125,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair6,Q,0.0,0.0625,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair7,P,-0.125,0.125,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair7,Q,-0.125,0.125,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair8,P,0.0,0.125,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair8,Q,0.0,-0.03125,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair9,P,0.125,0.125,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.1,r0.10,67,67,MORE-LESS,pair9,Q,0.0,0.15625,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair0,P,0.0,-0.34375,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair0,Q,0.125,-0.3125,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair1,P,0.0,-0.59375,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair1,Q,0.0,-0.1875,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair2,P,0.125,-0.359375,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair2,Q,0.0,-0.25,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair3,P,0.0,-0.546875,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair3,Q,0.0,-0.4375,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair4,P,-0.125,-0.5625,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair4,Q,0.0,-0.3125,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair5,P,0.125,-0.609375,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair5,Q,0.0,-0.4375,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair6,P,0.0,-0.3125,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair6,Q,0.125,-0.25,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair7,P,0.125,-0.296875,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair7,Q,0.125,-0.25,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair8,P,0.25,-0.375,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair8,Q,-0.125,-0.4375,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair9,P,0.0,-0.4375,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair9,Q,0.0,-0.25,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair0,P,-0.125,-0.125,111865,111865,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair0,Q,-0.125,0.046875,111865,111865,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair1,P,0.125,0.09375,33261,11341,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair1,Q,0.0,0.0,33261,33261,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair2,P,0.0,0.28125,2953,2953,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair2,Q,0.0,0.09375,2953,2953,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair3,P,0.125,-0.109375,5502,5502,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair3,Q,0.125,-0.171875,5502,5502,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair4,P,0.125,0.0,22344,22344,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair4,Q,0.0,-0.3125,22344,22344,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair5,P,0.0,-0.03125,93838,93838,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair5,Q,0.0,-0.3125,93838,93838,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair6,P,0.125,0.15625,27299,27299,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair6,Q,0.125,0.03125,27299,27299,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair7,P,0.125,0.1875,15907,15907,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair7,Q,-0.125,-0.28125,23543,23543,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair8,P,0.0,0.15625,4380,4380,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair8,Q,0.0,-0.0625,4380,4380,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair9,P,0.125,0.03125,15981,15981,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-MORE,pair9,Q,0.0,-0.125,15981,15981,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair0,P,0.0,-0.328125,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair0,Q,-0.125,-0.0625,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair1,P,-0.125,-0.4375,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair1,Q,-0.125,-0.140625,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair2,P,0.125,-0.98828125,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair2,Q,0.125,-0.0859375,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair3,P,-0.25,-0.796875,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair3,Q,0.0,-0.5,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair4,P,-0.125,-0.34375,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair4,Q,0.0,-0.21875,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair5,P,-0.375,0.0078125,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair5,Q,-0.375,0.0625,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair6,P,0.0,-0.21875,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair6,Q,0.0,-0.21875,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair7,P,-0.125,-0.140625,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair7,Q,0.0,-0.125,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair8,P,0.0,-0.25,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair8,Q,0.0,-0.1875,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair9,P,-0.125,-0.3125,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-LESS,pair9,Q,0.0,-0.0625,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair0,P,0.0,0.15625,111865,111865,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair0,Q,-0.125,0.1796875,111865,111865,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair1,P,0.0,0.24609375,33261,33261,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair1,Q,-0.125,0.0703125,33261,33261,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair2,P,0.0,0.21875,2953,2953,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair2,Q,0.0,0.296875,2953,4633,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair3,P,0.0,0.15625,5502,5502,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair3,Q,-0.125,0.09375,5502,5502,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair4,P,0.0,0.15234375,22344,22344,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair4,Q,-0.125,-0.015625,22344,22344,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair5,P,0.0,0.3818359375,93838,93838,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair5,Q,0.0,0.328125,93838,93838,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair6,P,0.125,0.1640625,27299,27299,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair6,Q,-0.125,0.2890625,27299,27299,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair7,P,0.125,0.25,15907,15907,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair7,Q,-0.125,0.0,23543,23543,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair8,P,0.125,0.3828125,4380,4380,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair8,Q,0.0,0.109375,4380,4380,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair9,P,0.125,-0.0146484375,15981,15981,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-MORE,pair9,Q,0.0,-0.015625,15981,15981,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair0,P,0.0,0.171875,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair0,Q,-0.25,0.33203125,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair1,P,-0.375,0.0390625,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair1,Q,-0.25,0.06689453125,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair2,P,-0.625,0.9375,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair2,Q,-0.75,1.0,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair3,P,-0.25,0.25,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair3,Q,0.125,0.2734375,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair4,P,-0.125,0.21875,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair4,Q,-0.125,0.0703125,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair5,P,-0.25,0.375,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair5,Q,-0.375,0.50390625,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair6,P,0.125,0.1875,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair6,Q,0.0,0.216796875,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair7,P,0.0,0.17138671875,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair7,Q,-0.125,0.296875,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair8,P,-0.125,0.06591796875,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair8,Q,-0.125,0.1875,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair9,P,-0.125,0.046875,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,OPP-LESS,pair9,Q,0.0,0.1171875,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair0,P,0.0,-0.359375,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair0,Q,0.0,-0.3125,104647,104647,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair1,P,0.0,-0.0625,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair1,Q,0.0,-0.09375,45285,45285,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair2,P,0.125,-0.53125,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair2,Q,0.0,-0.34375,98448,98448,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair3,P,-0.125,-0.28125,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair3,Q,-0.125,-0.09375,47316,47316,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair4,P,-0.125,-0.21875,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair4,Q,0.0,-0.15625,6029,6029,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair5,P,-0.125,-0.34375,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair5,Q,-0.125,-0.25,86212,86212,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair6,P,0.0,-0.40625,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair6,Q,0.0,-0.125,2984,2984,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair7,P,0.0,-0.53125,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair7,Q,0.125,-0.3125,7863,7863,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair8,P,-0.125,-0.25,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair8,Q,-0.125,-0.3125,3400,3400,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair9,P,0.125,-0.25,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,C_p_imp_asc,0.12797619047619047,saturation,86,86,MORE-LESS,pair9,Q,0.0,0.0,4374,4374,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair0,P,0.0,0.0,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair0,Q,0.125,-0.0625,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair1,P,0.0,-0.0625,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair1,Q,0.0,0.0625,13702,13702,86,229,250,107,0.035416666666666666,1.7816407084465027
gemma-2-9b-it,D_p_imp_asc,0.12797619047619047,saturation,86,86,SAME-OPP,pair2,P,0.0,-0.140625,24202,24202,86,229,250,107,0.035416666666666666,1.7816407084465027
