trial_id,cell,ordering,ratio,k,k_actual,argmax_preserved,target_preserved_top1,patched_argmax_id,patched_target_rank,patched_target_logit,patched_competitor_logit,patched_margin,clean_target_logit,delta_target_logit
P463_10121,hilp,hilp_imp_desc,0.3,480,195,False,False,10217,5,4.5,-4.84375,9.34375,5.1875,-0.6875
P463_10121,hilp,hilp_imp_desc,0.5,800,195,False,False,10217,5,4.5,-4.84375,9.34375,5.1875,-0.6875
P463_10121,hilp,hilp_imp_asc,0.05,80,80,True,False,64636,2,5.25,-5.125,10.375,5.1875,0.0625
P463_10121,hilp,hilp_imp_asc,0.1,160,160,True,False,64636,2,6.0625,-4.8125,10.875,5.1875,0.875
P463_10121,hilp,hilp_imp_asc,0.2,320,195,False,False,10217,5,4.5,-4.84375,9.34375,5.1875,-0.6875
P463_10121,hilp,hilp_imp_asc,0.3,480,195,False,False,10217,5,4.5,-4.84375,9.34375,5.1875,-0.6875
P463_10121,hilp,hilp_imp_asc,0.5,800,195,False,False,10217,5,4.5,-4.84375,9.34375,5.1875,-0.6875
P463_10121,C,C_imp_asc,0.05,80,80,True,False,64636,2,5.5625,-5.53125,11.09375,5.1875,0.375
P463_10121,C,C_imp_asc,0.1,160,160,False,False,10217,3,4.5625,-5.53125,10.09375,5.1875,-0.625
P463_10121,C,C_imp_asc,0.2,320,195,False,False,11351,19,3.734375,-6.125,9.859375,5.1875,-1.453125
P463_10121,C,C_imp_asc,0.3,480,195,False,False,11351,19,3.734375,-6.125,9.859375,5.1875,-1.453125
P463_10121,C,C_imp_asc,0.5,800,195,False,False,11351,19,3.734375,-6.125,9.859375,5.1875,-1.453125
P463_10121,D,D_imp_asc,0.05,80,80,True,False,64636,2,5.0625,-5.46875,10.53125,5.1875,-0.125
P463_10121,D,D_imp_asc,0.1,160,160,True,False,64636,3,4.9375,-5.4375,10.375,5.1875,-0.25
P463_10121,D,D_imp_asc,0.2,320,320,True,False,64636,3,4.75,-5.15625,9.90625,5.1875,-0.4375
P463_10121,D,D_imp_asc,0.3,480,480,True,False,64636,2,4.5,-6.53125,11.03125,5.1875,-0.6875
P463_10121,D,D_imp_asc,0.5,800,605,True,False,64636,3,5.5625,-5.25,10.8125,5.1875,0.375
P495_10012,hihp,hihp_imp_desc,0.05,80,80,True,False,279,473,-7.28125,3.234375,-10.515625,-0.25,-7.03125
P495_10012,hihp,hihp_imp_desc,0.1,160,160,True,False,279,866,-8.25,3.40625,-11.65625,-0.25,-8.0
P495_10012,hihp,hihp_imp_desc,0.2,320,320,False,False,220,518,-7.5625,3.515625,-11.078125,-0.25,-7.3125
P495_10012,hihp,hihp_imp_desc,0.3,480,480,False,False,220,523,-7.625,2.71875,-10.34375,-0.25,-7.375
P495_10012,hihp,hihp_imp_desc,0.5,800,605,False,False,220,635,-7.84375,2.53125,-10.375,-0.25,-7.59375
P495_10012,hihp,hihp_imp_asc,0.05,80,80,True,False,279,3,-0.318359375,-7.0,6.681640625,-0.25,-0.068359375
P495_10012,hihp,hihp_imp_asc,0.1,160,160,True,False,279,3,-0.3125,-7.0,6.6875,-0.25,-0.0625
P495_10012,hihp,hihp_imp_asc,0.2,320,320,True,False,279,3,-0.0017776489257812,-6.78125,6.779472351074219,-0.25,0.2482223510742187
P495_10012,hihp,hihp_imp_asc,0.3,480,480,True,False,279,3,0.7578125,-5.03125,5.7890625,-0.25,1.0078125
P495_10012,hihp,hihp_imp_asc,0.5,800,605,False,False,220,635,-7.84375,2.53125,-10.375,-0.25,-7.59375
P495_10012,hilp,hilp_imp_desc,0.05,80,80,True,False,279,3,-0.5703125,-7.4375,6.8671875,-0.25,-0.3203125
P495_10012,hilp,hilp_imp_desc,0.1,160,160,True,False,279,4,-0.58984375,-7.1875,6.59765625,-0.25,-0.33984375
P495_10012,hilp,hilp_imp_desc,0.2,320,195,True,False,279,4,-0.59375,-7.25,6.65625,-0.25,-0.34375
P495_10012,hilp,hilp_imp_desc,0.3,480,195,True,False,279,4,-0.59375,-7.25,6.65625,-0.25,-0.34375
P495_10012,hilp,hilp_imp_desc,0.5,800,195,True,False,279,4,-0.59375,-7.25,6.65625,-0.25,-0.34375
P495_10012,hilp,hilp_imp_asc,0.05,80,80,True,False,279,3,-0.28515625,-7.15625,6.87109375,-0.25,-0.03515625
P495_10012,hilp,hilp_imp_asc,0.1,160,160,True,False,279,4,-0.494140625,-7.0625,6.568359375,-0.25,-0.244140625
P495_10012,hilp,hilp_imp_asc,0.2,320,195,True,False,279,4,-0.59375,-7.25,6.65625,-0.25,-0.34375
P495_10012,hilp,hilp_imp_asc,0.3,480,195,True,False,279,4,-0.59375,-7.25,6.65625,-0.25,-0.34375
P495_10012,hilp,hilp_imp_asc,0.5,800,195,True,False,279,4,-0.59375,-7.25,6.65625,-0.25,-0.34375
P495_10012,C,C_imp_asc,0.05,80,80,True,False,279,3,-0.1455078125,-7.1875,7.0419921875,-0.25,0.1044921875
P495_10012,C,C_imp_asc,0.1,160,160,True,False,279,3,-0.1708984375,-7.5,7.3291015625,-0.25,0.0791015625
P495_10012,C,C_imp_asc,0.2,320,195,True,False,279,3,-0.236328125,-7.625,7.388671875,-0.25,0.013671875
P495_10012,C,C_imp_asc,0.3,480,195,True,False,279,3,-0.236328125,-7.625,7.388671875,-0.25,0.013671875
P495_10012,C,C_imp_asc,0.5,800,195,True,False,279,3,-0.236328125,-7.625,7.388671875,-0.25,0.013671875
P495_10012,D,D_imp_asc,0.05,80,80,True,False,279,3,-0.26171875,-7.15625,6.89453125,-0.25,-0.01171875
P495_10012,D,D_imp_asc,0.1,160,160,True,False,279,3,-0.333984375,-7.1875,6.853515625,-0.25,-0.083984375
P495_10012,D,D_imp_asc,0.2,320,320,True,False,279,3,-0.38671875,-7.5625,7.17578125,-0.25,-0.13671875
P495_10012,D,D_imp_asc,0.3,480,480,True,False,279,3,-0.3515625,-7.375,7.0234375,-0.25,-0.1015625
P495_10012,D,D_imp_asc,0.5,800,605,True,False,279,3,-0.388671875,-7.4375,7.048828125,-0.25,-0.138671875
P495_1003,hihp,hihp_imp_desc,0.05,80,80,True,False,220,55,-3.484375,0.94921875,-4.43359375,-0.271484375,-3.212890625
P495_1003,hihp,hihp_imp_desc,0.1,160,160,True,False,220,98,-4.8125,1.75,-6.5625,-0.271484375,-4.541015625
P495_1003,hihp,hihp_imp_desc,0.2,320,320,True,False,220,262,-6.09375,1.421875,-7.515625,-0.271484375,-5.822265625
P495_1003,hihp,hihp_imp_desc,0.3,480,480,True,False,220,294,-6.34375,1.3125,-7.65625,-0.271484375,-6.072265625
P495_1003,hihp,hihp_imp_desc,0.5,800,605,True,False,220,330,-6.40625,1.4140625,-7.8203125,-0.271484375,-6.134765625
P495_1003,hihp,hihp_imp_asc,0.05,80,80,True,False,220,4,-0.2099609375,-2.609375,2.3994140625,-0.271484375,0.0615234375
P495_1003,hihp,hihp_imp_asc,0.1,160,160,True,False,220,4,-0.0400390625,-2.640625,2.6005859375,-0.271484375,0.2314453125
P495_1003,hihp,hihp_imp_asc,0.2,320,320,True,False,220,4,0.11572265625,-2.421875,2.53759765625,-0.271484375,0.38720703125
P495_1003,hihp,hihp_imp_asc,0.3,480,480,True,False,220,4,-0.037841796875,-2.5,2.462158203125,-0.271484375,0.233642578125
P495_1003,hihp,hihp_imp_asc,0.5,800,605,True,False,220,330,-6.40625,1.4140625,-7.8203125,-0.271484375,-6.134765625
P495_1003,hilp,hilp_imp_desc,0.05,80,80,True,False,220,5,-0.2109375,-2.578125,2.3671875,-0.271484375,0.060546875
P495_1003,hilp,hilp_imp_desc,0.1,160,160,True,False,220,5,-0.1787109375,-2.53125,2.3525390625,-0.271484375,0.0927734375
P495_1003,hilp,hilp_imp_desc,0.2,320,195,True,False,220,5,-0.1279296875,-2.5625,2.4345703125,-0.271484375,0.1435546875
P495_1003,hilp,hilp_imp_desc,0.3,480,195,True,False,220,5,-0.1279296875,-2.5625,2.4345703125,-0.271484375,0.1435546875
P495_1003,hilp,hilp_imp_desc,0.5,800,195,True,False,220,5,-0.1279296875,-2.5625,2.4345703125,-0.271484375,0.1435546875
P495_1003,hilp,hilp_imp_asc,0.05,80,80,True,False,220,5,-0.205078125,-2.609375,2.404296875,-0.271484375,0.06640625
P495_1003,hilp,hilp_imp_asc,0.1,160,160,True,False,220,5,-0.26953125,-2.578125,2.30859375,-0.271484375,0.001953125
P495_1003,hilp,hilp_imp_asc,0.2,320,195,True,False,220,5,-0.1279296875,-2.5625,2.4345703125,-0.271484375,0.1435546875
P495_1003,hilp,hilp_imp_asc,0.3,480,195,True,False,220,5,-0.1279296875,-2.5625,2.4345703125,-0.271484375,0.1435546875
P495_1003,hilp,hilp_imp_asc,0.5,800,195,True,False,220,5,-0.1279296875,-2.5625,2.4345703125,-0.271484375,0.1435546875
P495_1003,C,C_imp_asc,0.05,80,80,True,False,220,6,-0.310546875,-2.6875,2.376953125,-0.271484375,-0.0390625
P495_1003,C,C_imp_asc,0.1,160,160,True,False,220,6,-0.326171875,-2.796875,2.470703125,-0.271484375,-0.0546875
P495_1003,C,C_imp_asc,0.2,320,195,True,False,220,5,-0.1748046875,-2.671875,2.4970703125,-0.271484375,0.0966796875
P495_1003,C,C_imp_asc,0.3,480,195,True,False,220,5,-0.1748046875,-2.671875,2.4970703125,-0.271484375,0.0966796875
P495_1003,C,C_imp_asc,0.5,800,195,True,False,220,5,-0.1748046875,-2.671875,2.4970703125,-0.271484375,0.0966796875
P495_1003,D,D_imp_asc,0.05,80,80,True,False,220,5,-0.265625,-2.65625,2.390625,-0.271484375,0.005859375
P495_1003,D,D_imp_asc,0.1,160,160,True,False,220,5,-0.263671875,-2.640625,2.376953125,-0.271484375,0.0078125
P495_1003,D,D_imp_asc,0.2,320,320,True,False,220,5,-0.275390625,-2.734375,2.458984375,-0.271484375,-0.00390625
P495_1003,D,D_imp_asc,0.3,480,480,True,False,220,6,-0.32421875,-2.796875,2.47265625,-0.271484375,-0.052734375
P495_1003,D,D_imp_asc,0.5,800,605,True,False,220,5,-0.302734375,-2.8125,2.509765625,-0.271484375,-0.03125
P641_10047,hihp,hihp_imp_desc,0.05,80,80,True,True,20075,1,5.46875,-0.56640625,6.03515625,5.8125,-0.34375
P641_10047,hihp,hihp_imp_desc,0.1,160,160,True,True,20075,1,4.1875,-0.953125,5.140625,5.8125,-1.625
P641_10047,hihp,hihp_imp_desc,0.2,320,320,True,True,20075,1,2.953125,-0.86328125,3.81640625,5.8125,-2.859375
P641_10047,hihp,hihp_imp_desc,0.3,480,480,True,True,20075,1,2.5625,-0.5703125,3.1328125,5.8125,-3.25
P641_10047,hihp,hihp_imp_desc,0.5,800,605,True,True,20075,1,2.671875,-0.423828125,3.095703125,5.8125,-3.140625
P641_10047,hihp,hihp_imp_asc,0.05,80,80,True,True,20075,1,5.65625,-2.53125,8.1875,5.8125,-0.15625
P641_10047,hihp,hihp_imp_asc,0.1,160,160,True,True,20075,1,5.5625,-2.390625,7.953125,5.8125,-0.25
P641_10047,hihp,hihp_imp_asc,0.2,320,320,True,True,20075,1,5.0,-1.4375,6.4375,5.8125,-0.8125
P641_10047,hihp,hihp_imp_asc,0.3,480,480,True,True,20075,1,4.71875,-1.1640625,5.8828125,5.8125,-1.09375
P641_10047,hihp,hihp_imp_asc,0.5,800,605,True,True,20075,1,2.671875,-0.423828125,3.095703125,5.8125,-3.140625
P641_10047,hilp,hilp_imp_desc,0.05,80,80,True,True,20075,1,5.59375,-2.921875,8.515625,5.8125,-0.21875
P641_10047,hilp,hilp_imp_desc,0.1,160,160,True,True,20075,1,5.6875,-2.84375,8.53125,5.8125,-0.125
P641_10047,hilp,hilp_imp_desc,0.2,320,195,True,True,20075,1,5.625,-3.03125,8.65625,5.8125,-0.1875
P641_10047,hilp,hilp_imp_desc,0.3,480,195,True,True,20075,1,5.625,-3.03125,8.65625,5.8125,-0.1875
P641_10047,hilp,hilp_imp_desc,0.5,800,195,True,True,20075,1,5.625,-3.03125,8.65625,5.8125,-0.1875
P641_10047,hilp,hilp_imp_asc,0.05,80,80,True,True,20075,1,5.90625,-2.6875,8.59375,5.8125,0.09375
P641_10047,hilp,hilp_imp_asc,0.1,160,160,True,True,20075,1,5.875,-2.765625,8.640625,5.8125,0.0625
P641_10047,hilp,hilp_imp_asc,0.2,320,195,True,True,20075,1,5.625,-3.03125,8.65625,5.8125,-0.1875
P641_10047,hilp,hilp_imp_asc,0.3,480,195,True,True,20075,1,5.625,-3.03125,8.65625,5.8125,-0.1875
P641_10047,hilp,hilp_imp_asc,0.5,800,195,True,True,20075,1,5.625,-3.03125,8.65625,5.8125,-0.1875
P641_10047,C,C_imp_asc,0.05,80,80,True,True,20075,1,5.78125,-2.703125,8.484375,5.8125,-0.03125
P641_10047,C,C_imp_asc,0.1,160,160,True,True,20075,1,5.90625,-2.40625,8.3125,5.8125,0.09375
P641_10047,C,C_imp_asc,0.2,320,195,True,True,20075,1,5.75,-2.5625,8.3125,5.8125,-0.0625
P641_10047,C,C_imp_asc,0.3,480,195,True,True,20075,1,5.75,-2.5625,8.3125,5.8125,-0.0625
P641_10047,C,C_imp_asc,0.5,800,195,True,True,20075,1,5.75,-2.5625,8.3125,5.8125,-0.0625
P641_10047,D,D_imp_asc,0.05,80,80,True,True,20075,1,5.8125,-2.5625,8.375,5.8125,0.0
P641_10047,D,D_imp_asc,0.1,160,160,True,True,20075,1,5.84375,-2.59375,8.4375,5.8125,0.03125
P641_10047,D,D_imp_asc,0.2,320,320,True,True,20075,1,5.78125,-2.78125,8.5625,5.8125,-0.03125
P641_10047,D,D_imp_asc,0.3,480,480,True,True,20075,1,5.9375,-2.640625,8.578125,5.8125,0.125
P641_10047,D,D_imp_asc,0.5,800,605,True,True,20075,1,6.03125,-2.71875,8.75,5.8125,0.21875
P641_10270,hihp,hihp_imp_desc,0.05,80,80,True,False,315,46,-2.28125,-2.453125,0.171875,-0.765625,-1.515625
P641_10270,hihp,hihp_imp_desc,0.1,160,160,True,False,315,74,-2.390625,-2.53125,0.140625,-0.765625,-1.625
P641_10270,hihp,hihp_imp_desc,0.2,320,320,True,False,315,2792,-6.90625,-5.5625,-1.34375,-0.765625,-6.140625
P641_10270,hihp,hihp_imp_desc,0.3,480,480,True,False,315,4611,-6.8125,-4.9375,-1.875,-0.765625,-6.046875
P641_10270,hihp,hihp_imp_desc,0.5,800,605,True,False,315,10739,-7.625,-5.125,-2.5,-0.765625,-6.859375
P641_10270,hihp,hihp_imp_asc,0.05,80,80,True,False,315,13,-0.63671875,-2.5,1.86328125,-0.765625,0.12890625
P641_10270,hihp,hihp_imp_asc,0.1,160,160,True,False,315,13,-0.66015625,-2.609375,1.94921875,-0.765625,0.10546875
P641_10270,hihp,hihp_imp_asc,0.2,320,320,True,False,315,12,-0.55078125,-2.703125,2.15234375,-0.765625,0.21484375
P641_10270,hihp,hihp_imp_asc,0.3,480,480,True,False,315,162,-4.21875,-5.8125,1.59375,-0.765625,-3.453125
P641_10270,hihp,hihp_imp_asc,0.5,800,605,True,False,315,10739,-7.625,-5.125,-2.5,-0.765625,-6.859375
P641_10270,hilp,hilp_imp_desc,0.05,80,80,True,False,315,6,-0.1064453125,-2.265625,2.1591796875,-0.765625,0.6591796875
P641_10270,hilp,hilp_imp_desc,0.1,160,160,True,False,315,5,0.1806640625,-2.03125,2.2119140625,-0.765625,0.9462890625
P641_10270,hilp,hilp_imp_desc,0.2,320,195,True,False,315,7,-0.036865234375,-2.15625,2.119384765625,-0.765625,0.728759765625
P641_10270,hilp,hilp_imp_desc,0.3,480,195,True,False,315,7,-0.036865234375,-2.15625,2.119384765625,-0.765625,0.728759765625
P641_10270,hilp,hilp_imp_desc,0.5,800,195,True,False,315,7,-0.036865234375,-2.15625,2.119384765625,-0.765625,0.728759765625
P641_10270,hilp,hilp_imp_asc,0.05,80,80,True,False,315,16,-0.75390625,-2.875,2.12109375,-0.765625,0.01171875
P641_10270,hilp,hilp_imp_asc,0.1,160,160,True,False,315,10,-0.48828125,-2.75,2.26171875,-0.765625,0.27734375
P641_10270,hilp,hilp_imp_asc,0.2,320,195,True,False,315,7,-0.036865234375,-2.15625,2.119384765625,-0.765625,0.728759765625
P641_10270,hilp,hilp_imp_asc,0.3,480,195,True,False,315,7,-0.036865234375,-2.15625,2.119384765625,-0.765625,0.728759765625
P641_10270,hilp,hilp_imp_asc,0.5,800,195,True,False,315,7,-0.036865234375,-2.15625,2.119384765625,-0.765625,0.728759765625
P641_10270,C,C_imp_asc,0.05,80,80,True,False,315,14,-0.671875,-3.203125,2.53125,-0.765625,0.09375
P641_10270,C,C_imp_asc,0.1,160,160,True,False,315,12,-0.486328125,-3.25,2.763671875,-0.765625,0.279296875
P641_10270,C,C_imp_asc,0.2,320,195,True,False,315,10,-0.298828125,-3.125,2.826171875,-0.765625,0.466796875
P641_10270,C,C_imp_asc,0.3,480,195,True,False,315,10,-0.298828125,-3.125,2.826171875,-0.765625,0.466796875
P641_10270,C,C_imp_asc,0.5,800,195,True,False,315,10,-0.298828125,-3.125,2.826171875,-0.765625,0.466796875
P641_10270,D,D_imp_asc,0.05,80,80,True,False,315,15,-0.765625,-3.234375,2.46875,-0.765625,0.0
P641_10270,D,D_imp_asc,0.1,160,160,True,False,315,16,-0.8046875,-3.265625,2.4609375,-0.765625,-0.0390625
P641_10270,D,D_imp_asc,0.2,320,320,True,False,315,15,-0.74609375,-3.328125,2.58203125,-0.765625,0.01953125
P641_10270,D,D_imp_asc,0.3,480,480,True,False,315,16,-0.80859375,-3.421875,2.61328125,-0.765625,-0.04296875
P641_10270,D,D_imp_asc,0.5,800,605,True,False,315,20,-0.9296875,-3.8125,2.8828125,-0.765625,-0.1640625
P740_10016,hihp,hihp_imp_desc,0.05,80,80,True,False,220,456,-8.0,-4.1875,-3.8125,1.578125,-9.578125
P740_10016,hihp,hihp_imp_desc,0.1,160,160,True,False,220,966,-9.0625,-4.3125,-4.75,1.578125,-10.640625
P740_10016,hihp,hihp_imp_desc,0.2,320,320,True,False,220,1687,-9.625,-4.8125,-4.8125,1.578125,-11.203125
P740_10016,hihp,hihp_imp_desc,0.3,480,480,True,False,220,2410,-10.1875,-5.59375,-4.59375,1.578125,-11.765625
P740_10016,hihp,hihp_imp_desc,0.5,800,605,True,False,220,2560,-10.0625,-5.40625,-4.65625,1.578125,-11.640625
P740_10016,hihp,hihp_imp_asc,0.05,80,80,True,False,220,3,1.5625,-7.4375,9.0,1.578125,-0.015625
P740_10016,hihp,hihp_imp_asc,0.1,160,160,True,False,220,4,1.1328125,-7.5625,8.6953125,1.578125,-0.4453125
P740_10016,hihp,hihp_imp_asc,0.2,320,320,True,False,220,4,0.64453125,-7.625,8.26953125,1.578125,-0.93359375
P740_10016,hihp,hihp_imp_asc,0.3,480,480,True,False,220,4,0.60546875,-7.46875,8.07421875,1.578125,-0.97265625
P740_10016,hihp,hihp_imp_asc,0.5,800,605,True,False,220,2560,-10.0625,-5.40625,-4.65625,1.578125,-11.640625
P740_10016,hilp,hilp_imp_desc,0.05,80,80,True,False,220,2,1.5859375,-7.75,9.3359375,1.578125,0.0078125
P740_10016,hilp,hilp_imp_desc,0.1,160,160,True,False,220,2,1.5234375,-7.84375,9.3671875,1.578125,-0.0546875
P740_10016,hilp,hilp_imp_desc,0.2,320,195,True,False,220,2,1.4765625,-7.78125,9.2578125,1.578125,-0.1015625
P740_10016,hilp,hilp_imp_desc,0.3,480,195,True,False,220,2,1.4765625,-7.78125,9.2578125,1.578125,-0.1015625
P740_10016,hilp,hilp_imp_desc,0.5,800,195,True,False,220,2,1.4765625,-7.78125,9.2578125,1.578125,-0.1015625
P740_10016,hilp,hilp_imp_asc,0.05,80,80,True,False,220,2,1.5,-7.71875,9.21875,1.578125,-0.078125
P740_10016,hilp,hilp_imp_asc,0.1,160,160,True,False,220,2,1.59375,-7.71875,9.3125,1.578125,0.015625
P740_10016,hilp,hilp_imp_asc,0.2,320,195,True,False,220,2,1.4765625,-7.78125,9.2578125,1.578125,-0.1015625
P740_10016,hilp,hilp_imp_asc,0.3,480,195,True,False,220,2,1.4765625,-7.78125,9.2578125,1.578125,-0.1015625
P740_10016,hilp,hilp_imp_asc,0.5,800,195,True,False,220,2,1.4765625,-7.78125,9.2578125,1.578125,-0.1015625
P740_10016,C,C_imp_asc,0.05,80,80,True,False,220,2,1.5625,-7.8125,9.375,1.578125,-0.015625
P740_10016,C,C_imp_asc,0.1,160,160,True,False,220,2,1.3515625,-7.875,9.2265625,1.578125,-0.2265625
P740_10016,C,C_imp_asc,0.2,320,195,True,False,220,2,1.3203125,-7.90625,9.2265625,1.578125,-0.2578125
P740_10016,C,C_imp_asc,0.3,480,195,True,False,220,2,1.3203125,-7.90625,9.2265625,1.578125,-0.2578125
P740_10016,C,C_imp_asc,0.5,800,195,True,False,220,2,1.3203125,-7.90625,9.2265625,1.578125,-0.2578125
P740_10016,D,D_imp_asc,0.05,80,80,True,False,220,2,1.6015625,-7.65625,9.2578125,1.578125,0.0234375
P740_10016,D,D_imp_asc,0.1,160,160,True,False,220,2,1.5546875,-7.65625,9.2109375,1.578125,-0.0234375
P740_10016,D,D_imp_asc,0.2,320,320,True,False,220,2,1.75,-7.59375,9.34375,1.578125,0.171875
P740_10016,D,D_imp_asc,0.3,480,480,True,False,220,2,1.671875,-7.625,9.296875,1.578125,0.09375
P740_10016,D,D_imp_asc,0.5,800,605,True,False,220,2,1.703125,-7.65625,9.359375,1.578125,0.125
P740_10054,hihp,hihp_imp_desc,0.05,80,80,True,False,220,228,-5.8125,-3.265625,-2.546875,-3.203125,-2.609375
P740_10054,hihp,hihp_imp_desc,0.1,160,160,True,False,220,327,-5.8125,-2.40625,-3.40625,-3.203125,-2.609375
P740_10054,hihp,hihp_imp_desc,0.2,320,320,True,False,220,473,-6.375,-2.140625,-4.234375,-3.203125,-3.171875
P740_10054,hihp,hihp_imp_desc,0.3,480,480,True,False,220,475,-6.5,-2.203125,-4.296875,-3.203125,-3.296875
P740_10054,hihp,hihp_imp_desc,0.5,800,605,True,False,220,497,-6.53125,-2.140625,-4.390625,-3.203125,-3.328125
P740_10054,hihp,hihp_imp_asc,0.05,80,80,True,False,220,30,-3.09375,-5.4375,2.34375,-3.203125,0.109375
P740_10054,hihp,hihp_imp_asc,0.1,160,160,True,False,220,30,-3.1875,-5.46875,2.28125,-3.203125,0.015625
P740_10054,hihp,hihp_imp_asc,0.2,320,320,True,False,220,24,-2.234375,-4.625,2.390625,-3.203125,0.96875
P740_10054,hihp,hihp_imp_asc,0.3,480,480,True,False,220,7,-1.390625,-4.4375,3.046875,-3.203125,1.8125
P740_10054,hihp,hihp_imp_asc,0.5,800,605,True,False,220,497,-6.53125,-2.140625,-4.390625,-3.203125,-3.328125
P740_10054,hilp,hilp_imp_desc,0.05,80,80,True,False,220,30,-3.1875,-5.71875,2.53125,-3.203125,0.015625
P740_10054,hilp,hilp_imp_desc,0.1,160,160,True,False,220,30,-3.203125,-5.6875,2.484375,-3.203125,0.0
P740_10054,hilp,hilp_imp_desc,0.2,320,195,True,False,220,29,-3.03125,-5.65625,2.625,-3.203125,0.171875
P740_10054,hilp,hilp_imp_desc,0.3,480,195,True,False,220,29,-3.03125,-5.65625,2.625,-3.203125,0.171875
P740_10054,hilp,hilp_imp_desc,0.5,800,195,True,False,220,29,-3.03125,-5.65625,2.625,-3.203125,0.171875
P740_10054,hilp,hilp_imp_asc,0.05,80,80,True,False,220,30,-3.1875,-5.65625,2.46875,-3.203125,0.015625
P740_10054,hilp,hilp_imp_asc,0.1,160,160,True,False,220,30,-3.0625,-5.65625,2.59375,-3.203125,0.140625
P740_10054,hilp,hilp_imp_asc,0.2,320,195,True,False,220,29,-3.03125,-5.65625,2.625,-3.203125,0.171875
P740_10054,hilp,hilp_imp_asc,0.3,480,195,True,False,220,29,-3.03125,-5.65625,2.625,-3.203125,0.171875
P740_10054,hilp,hilp_imp_asc,0.5,800,195,True,False,220,29,-3.03125,-5.65625,2.625,-3.203125,0.171875
P740_10054,C,C_imp_asc,0.05,80,80,True,False,220,30,-3.21875,-5.71875,2.5,-3.203125,-0.015625
P740_10054,C,C_imp_asc,0.1,160,160,True,False,220,30,-3.09375,-5.5625,2.46875,-3.203125,0.109375
P740_10054,C,C_imp_asc,0.2,320,195,True,False,220,29,-3.109375,-5.375,2.265625,-3.203125,0.09375
P740_10054,C,C_imp_asc,0.3,480,195,True,False,220,29,-3.109375,-5.375,2.265625,-3.203125,0.09375
P740_10054,C,C_imp_asc,0.5,800,195,True,False,220,29,-3.109375,-5.375,2.265625,-3.203125,0.09375
P740_10054,D,D_imp_asc,0.05,80,80,True,False,220,30,-3.234375,-5.75,2.515625,-3.203125,-0.03125
P740_10054,D,D_imp_asc,0.1,160,160,True,False,220,30,-3.203125,-5.6875,2.484375,-3.203125,0.0
P740_10054,D,D_imp_asc,0.2,320,320,True,False,220,30,-3.171875,-5.75,2.578125,-3.203125,0.03125
P740_10054,D,D_imp_asc,0.3,480,480,True,False,220,30,-3.1875,-5.75,2.5625,-3.203125,0.015625
P740_10054,D,D_imp_asc,0.5,800,605,True,False,220,30,-3.15625,-5.59375,2.4375,-3.203125,0.046875
P937_10004,hihp,hihp_imp_desc,0.05,80,80,True,False,279,8,-0.053955078125,-0.83203125,0.778076171875,0.8046875,-0.858642578125
P937_10004,hihp,hihp_imp_desc,0.1,160,160,True,False,279,11,-0.71875,-1.1484375,0.4296875,0.8046875,-1.5234375
P937_10004,hihp,hihp_imp_desc,0.2,320,320,True,False,279,24,-1.7890625,-1.8671875,0.078125,0.8046875,-2.59375
P937_10004,hihp,hihp_imp_desc,0.3,480,480,True,False,279,24,-1.828125,-2.078125,0.25,0.8046875,-2.6328125
P937_10004,hihp,hihp_imp_desc,0.5,800,605,True,False,279,26,-2.09375,-2.375,0.28125,0.8046875,-2.8984375
P937_10004,hihp,hihp_imp_asc,0.05,80,80,True,False,279,4,0.7421875,-0.44140625,1.18359375,0.8046875,-0.0625
P937_10004,hihp,hihp_imp_asc,0.1,160,160,True,False,279,5,0.80859375,-0.69921875,1.5078125,0.8046875,0.00390625
P937_10004,hihp,hihp_imp_asc,0.2,320,320,True,False,279,5,0.9140625,-1.0859375,2.0,0.8046875,0.109375
P937_10004,hihp,hihp_imp_asc,0.3,480,480,True,False,279,10,-0.01165771484375,-2.015625,2.00396728515625,0.8046875,-0.81634521484375
P937_10004,hihp,hihp_imp_asc,0.5,800,605,True,False,279,26,-2.09375,-2.375,0.28125,0.8046875,-2.8984375
P937_10004,hilp,hilp_imp_desc,0.05,80,80,True,False,279,4,0.9375,-0.033447265625,0.970947265625,0.8046875,0.1328125
P937_10004,hilp,hilp_imp_desc,0.1,160,160,True,False,279,4,0.81640625,-0.06005859375,0.87646484375,0.8046875,0.01171875
P937_10004,hilp,hilp_imp_desc,0.2,320,195,True,False,279,4,0.8828125,0.019775390625,0.863037109375,0.8046875,0.078125
P937_10004,hilp,hilp_imp_desc,0.3,480,195,True,False,279,4,0.8828125,0.019775390625,0.863037109375,0.8046875,0.078125
P937_10004,hilp,hilp_imp_desc,0.5,800,195,True,False,279,4,0.8828125,0.019775390625,0.863037109375,0.8046875,0.078125
P937_10004,hilp,hilp_imp_asc,0.05,80,80,True,False,279,4,0.8046875,-0.1611328125,0.9658203125,0.8046875,0.0
P937_10004,hilp,hilp_imp_asc,0.1,160,160,True,False,279,4,0.91015625,0.0034332275390625,0.9067230224609376,0.8046875,0.10546875
P937_10004,hilp,hilp_imp_asc,0.2,320,195,True,False,279,4,0.8828125,0.019775390625,0.863037109375,0.8046875,0.078125
P937_10004,hilp,hilp_imp_asc,0.3,480,195,True,False,279,4,0.8828125,0.019775390625,0.863037109375,0.8046875,0.078125
